packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,6,P019.B06,DOC002.P019.B06,31,54,160.15,468.65,461.27,518.48,"Under  Twombly ’s construction of Rule 8, we conclude that 
respondent’s complaint has not “nudged [his] claims” of invid
ious discrimination “across the line from conceivable to plau
sible.”  Ibid."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,7,P019.B07,DOC002.P019.B07,86,134,160.16,520.47,461.37,635.09,"We begin our analysis by identifying the allegations in the 
complaint that are not entitled to the assumption of truth. 
Respondent pleads that petitioners “knew of, condoned, and 
willfully and maliciously agreed to subject [him]” to harsh 
conditions of conﬁnement “as a matter of policy, solely on 
account of [his] religion, race, and/or national origin and for 
no legitimate penological interest.” Complaint ¶ 96, App. to 
Pet. for Cert. 173a–174a. The complaint alleges that Ash
croft was the “principal architect” of this invidious policy,"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,20,1,P020.B01,DOC002.P020.B01,12,22,253.28,120.44,460.84,153.32,"681 
Cite as: 556 U. S. 662 (2009) Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,20,2,P020.B02,DOC002.P020.B02,97,158,160.13,164.71,461.38,418.16,"id., ¶ 10, at 157a, and that Mueller was “instrumental” in adopting and executing it, id., ¶ 11, at 157a. These bare as sertions, much like the pleading of conspiracy in Twombly, amount to nothing more than a “formulaic recitation of the elements” of a constitutional discrimination claim, 550 U. S., at 555, namely, that petitioners adopted a policy “ ‘because of,’ not merely ‘in spite of,’ its adverse effects upon an identi ﬁable group,” Feeney, 442 U. S., at 279. As such, the allega tions are conclusory and not entitled to be assumed true. Twombly, 550 U. S., at"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,20,3,P020.B03,DOC002.P020.B03,89,120,160.13,164.71,461.38,418.16,"554–555. To be clear, we do not re ject these bald allegations on the ground that they are unre alistic or nonsensical. We do not so characterize them any more than the Court in Twombly rejected the plaintiffs’ ex press allegation of a “ ‘contract, combination or conspiracy to prevent competitive entry,’ ” id., at 551, because it thought that claim too chimerical to be maintained. It is the con clusory nature of respondent’s allegations, rather than their extravagantly fanciful nature, that disentitles them to the presumption of truth."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,20,4,P020.B04,DOC002.P020.B04,100,145,160.16,420.82,461.39,635.02,"We next consider the factual allegations in respondent’s complaint to determine if they plausibly suggest an entitle ment to relief. The complaint alleges that “the [FBI], under the direction of Defendant MUELLER, arrested and de tained thousands of Arab Muslim men . . . as part of its inves tigation of the events of September 11.” Complaint ¶ 47, App. to Pet. for Cert. 164a. It further claims that “[t]he policy of holding post-September-11th detainees in highly re strictive conditions of conﬁnement until they were ‘cleared’ by the FBI was approved by Defendants ASHCROFT and MUELLER in discussions in the"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,20,5,P020.B05,DOC002.P020.B05,45,71,160.16,420.82,461.39,635.02,"weeks after September 11, 2001.” Id., ¶ 69, at 168a. Taken as true, these allegations are consistent with petitioners’ purposefully designating de tainees “of high interest” because of their race, religion, or national origin. But given more likely explanations, they do not plausibly establish this purpose."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,21,1,P021.B01,DOC002.P021.B01,4,12,160.16,120.44,360.1,129.4,"682 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,21,2,P021.B02,DOC002.P021.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,21,3,P021.B03,DOC002.P021.B03,102,117,160.16,164.71,461.35,411.45,"The September 11 attacks were perpetrated by 19 Arab Muslim hijackers who counted themselves members in good standing of al Qaeda, an Islamic fundamentalist group. Al Qaeda was headed by another Arab Muslim—Osama bin Laden—and composed in large part of his Arab Muslim disci ples. It should come as no surprise that a legitimate policy directing law enforcement to arrest and detain individuals because of their suspected link to the attacks would produce a disparate, incidental impact on Arab Muslims, even though the purpose of the policy was to target neither Arabs nor Muslims. On the facts respondent alleges the"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,21,4,P021.B04,DOC002.P021.B04,67,91,160.16,164.71,461.35,411.45,"arrests Muel ler oversaw were likely lawful and justiﬁed by his nondis criminatory intent to detain aliens who were illegally pres ent in the United States and who had potential connections to those who committed terrorist acts. As between that “obvious alternative explanation” for the arrests, Twombly, supra, at 567, and the purposeful, invidious discrimination respondent asks us to infer, discrimination is not a plausible conclusion."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,21,5,P021.B05,DOC002.P021.B05,103,136,160.16,413.64,461.38,635.07,"But even if the complaint’s well-pleaded facts give rise to a plausible inference that respondent’s arrest was the re sult of unconstitutional discrimination, that inference alone would not entitle respondent to relief. It is important to recall that respondent’s complaint challenges neither the con stitutionality of his arrest nor his initial detention in the MDC. Respondent’s constitutional claims against petition ers rest solely on their ostensible “policy of holding post September-11th detainees” in the ADMAX SHU once they were categorized as “of high interest.” Complaint ¶ 69, App. to Pet. for Cert. 168a. To prevail on that theory, the complaint"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,21,6,P021.B06,DOC002.P021.B06,48,64,160.16,413.64,461.38,635.07,"must contain facts plausibly showing that peti tioners purposefully adopted a policy of classifying post September-11 detainees as “of high interest” because of their race, religion, or national origin. This the complaint fails to do. Though respondent alleges that various other defendants, who are not before us, may"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,22,1,P022.B01,DOC002.P022.B01,12,22,253.28,120.44,460.84,153.32,"683 
Cite as: 556 U. S. 662 (2009) Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,22,2,P022.B02,DOC002.P022.B02,103,143,160.16,164.71,461.36,398.3,"have labeled him a person “of high interest” for impermissi ble reasons, his only factual allegation against petitioners ac cuses them of adopting a policy approving “restrictive conditions of conﬁnement” for post-September-11 detainees until they were “ ‘cleared’ by the FBI.” Ibid. Accepting the truth of that allegation, the complaint does not show, or even intimate, that petitioners purposefully housed detain ees in the ADMAX SHU due to their race, religion, or na tional origin. All it plausibly suggests is that the Nation’s top law enforcement ofﬁcers, in the aftermath of a devastat ing terrorist attack, sought to keep suspected"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,22,3,P022.B03,DOC002.P022.B03,66,94,160.16,164.71,461.36,398.3,"terrorists in the most secure conditions available until the suspects could be cleared of terrorist activity. Respondent does not argue, nor can he, that such a motive would violate petitioners’ con stitutional obligations. He would need to allege more by way of factual content to “nudg[e]” his claim of purposeful discrimination “across the line from conceivable to plausi ble.” Twombly, 550 U. S., at 570."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,22,4,P022.B04,DOC002.P022.B04,104,137,160.16,400.49,461.38,635.07,"To be sure, respondent can attempt to draw certain con trasts between the pleadings the Court considered in Twom bly and the pleadings at issue here. In Twombly, the complaint alleged general wrongdoing that extended over a period of years, id., at 551, whereas here the complaint alleges discrete wrongs—for instance, beatings—by lower level Government actors. The allegations here, if true, and if condoned by petitioners, could be the basis for some infer ence of wrongful intent on petitioners’ part. Despite these distinctions, respondent’s pleadings do not sufﬁce to state a claim. Unlike in Twombly, where the doctrine of respon"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,22,5,P022.B05,DOC002.P022.B05,63,77,160.16,400.49,461.38,635.07,"deat superior could bind the corporate defendant, here, as we have noted, petitioners cannot be held liable unless they themselves acted on account of a constitutionally protected characteristic. Yet respondent’s complaint does not contain any factual allegation sufﬁcient to plausibly suggest petition ers’ discriminatory state of mind. His pleadings thus do not meet the standard necessary to comply with Rule 8."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,1,P023.B01,DOC002.P023.B01,4,12,160.16,120.44,360.1,129.4,"684 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,2,P023.B02,DOC002.P023.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,3,P023.B03,DOC002.P023.B03,66,83,160.16,164.71,461.35,253.4,"It is important to note, however, that we express no opin
ion concerning the sufﬁciency of respondent’s complaint 
against the defendants who are not before us. Respondent’s 
account of his prison ordeal alleges serious ofﬁcial miscon
duct that we need not address here. Our decision is limited 
to the determination that respondent’s complaint does not 
entitle him to relief from petitioners."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,4,P023.B04,DOC002.P023.B04,1,1,305.41,265.66,316.04,276.61,C
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,5,P023.B05,DOC002.P023.B05,17,22,160.16,283.2,458.58,307.11,"Respondent offers three arguments that bear on our dispo
sition of his case, but none is persuasive."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,6,P023.B06,DOC002.P023.B06,1,1,306.6,319.47,314.81,330.42,1
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,7,P023.B07,DOC002.P023.B07,102,142,160.16,337.01,461.36,503.46,"Respondent ﬁrst says that our decision in Twombly should be limited to pleadings made in the context of an antitrust dispute. Iqbal Brief 37–38. This argument is not sup ported by Twombly and is incompatible with the Federal Rules of Civil Procedure. Though Twombly determined the sufﬁciency of a complaint sounding in antitrust, the decision was based on our interpretation and application of Rule 8. 550 U. S., at 554. That Rule in turn governs the pleading standard “in all civil actions and proceedings in the United States district courts.” Fed. Rule Civ. Proc. 1. Our deci sion in Twombly"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,8,P023.B08,DOC002.P023.B08,29,46,160.16,337.01,461.36,503.46,"expounded the pleading standard for “all civil actions,” ibid., and it applies to antitrust and discrimina tion suits alike, see 550 U. S., at 555–556, and n. 3."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,9,P023.B09,DOC002.P023.B09,1,1,306.6,515.8,314.81,526.75,2
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,23,10,P023.B10,DOC002.P023.B10,82,114,160.16,533.44,461.38,635.09,"Respondent next implies that our construction of Rule 8 
should be tempered where, as here, the Court of Appeals has 
“instructed the district court to cabin discovery in such a 
way as to preserve” petitioners’ defense of qualiﬁed immu
nity “as much as possible in anticipation of a summary judg
ment motion.” Iqbal Brief 27. We have held, however, 
that the question presented by a motion to dismiss a com
plaint for insufﬁcient pleadings does not turn on the controls"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,24,1,P024.B01,DOC002.P024.B01,12,22,253.28,120.44,460.84,153.32,"Cite as: 556 U. S. 662 (2009) 
685 Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,24,2,P024.B02,DOC002.P024.B02,68,94,160.16,164.71,461.41,254.0,"placed upon the discovery process.  Twombly, supra,  at 559 
(“It is no answer to say that a claim just shy of a plausible 
entitlement to relief can, if groundless, be weeded out early 
in the discovery process through careful case management 
given the common lament that the success of judicial supervi
sion in checking discovery abuse has been on the modest 
side” (internal quotation marks and citation omitted))."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,24,3,P024.B03,DOC002.P024.B03,105,147,160.16,256.09,461.42,542.99,"Our rejection of the careful-case-management approach is especially important in suits where Government-ofﬁcial de fendants are entitled to assert the defense of qualiﬁed immu nity. The basic thrust of the qualiﬁed-immunity doctrine is to free ofﬁcials from the concerns of litigation, including “avoidance of disruptive discovery.” Siegert v. Gilley, 500 U. S. 226, 236 (1991) ( Kennedy, J., concurring in judgment). There are serious and legitimate reasons for this. If a Gov ernment ofﬁcial is to devote time to his or her duties, and to the formulation of sound and responsible policies, it is coun terproductive to require the substantial"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,24,4,P024.B04,DOC002.P024.B04,104,132,160.16,256.09,461.42,542.99,"diversion that is at tendant to participating in litigation and making informed decisions as to how it should proceed. Litigation, though necessary to ensure that ofﬁcials comply with the law, exacts heavy costs in terms of efﬁciency and expenditure of valuable time and resources that might otherwise be directed to the proper execution of the work of the Government. The costs of diversion are only magniﬁed when Government ofﬁcials are charged with responding to, as Judge Cabranes aptly put it, “a national and international security emergency un precedented in the history of the American Republic.” 490 F. 3d, at 179."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,24,5,P024.B05,DOC002.P024.B05,73,89,160.16,545.19,461.42,635.07,"It is no answer to these concerns to say that discovery for 
petitioners can be deferred while pretrial proceedings con
tinue for other defendants. It is quite likely that, when dis
covery as to the other parties proceeds, it would prove neces
sary for petitioners and their counsel to participate in the 
process to ensure the case does not develop in a misleading 
or slanted way that causes prejudice to their position. Even"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,25,1,P025.B01,DOC002.P025.B01,4,12,160.16,120.44,360.1,129.4,"686 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,25,2,P025.B02,DOC002.P025.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,25,3,P025.B03,DOC002.P025.B03,109,143,160.16,164.71,461.36,331.15,"if petitioners are not yet themselves subject to discovery 
orders, then, they would not be free from the burdens of 
discovery. We decline respondent’s invitation to relax the pleading 
requirements on the ground that the Court of Appeals prom
ises petitioners minimally intrusive discovery. That prom
ise provides especially cold comfort in this pleading context, 
where we are impelled to give real content to the concept of 
qualiﬁed immunity for high-level ofﬁcials who must be nei
ther deterred nor detracted from the vigorous performance 
of their duties. Because respondent’s complaint is deﬁcient 
under Rule 8, he is not entitled to discovery, cabined or 
otherwise."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,25,4,P025.B04,DOC002.P025.B04,1,1,306.6,333.13,314.81,344.08,3
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,25,5,P025.B05,DOC002.P025.B05,120,191,160.16,352.06,461.35,531.45,"Respondent ﬁnally maintains that the Federal Rules ex
pressly allow him to allege petitioners’ discriminatory intent 
“generally,” which he equates with a conclusory allegation. 
Iqbal Brief 32 (citing Fed. Rule Civ. Proc. 9). It follows, 
respondent says, that his complaint is sufﬁciently well 
pleaded because it claims that petitioners discriminated 
against him “on account of [his] religion, race, and/or national 
origin and for no legitimate penological interest.” Com
plaint ¶ 96, App. to Pet. for Cert. 172a–173a. Were we 
required to accept this allegation as true, respondent’s 
complaint would survive petitioners’ motion to dismiss. But 
the Federal Rules do not require courts to credit a com
plaint’s conclusory statements without reference to its fac
tual context."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,25,6,P025.B06,DOC002.P025.B06,80,115,160.16,533.43,461.32,635.08,"It is true that Rule 9(b) requires particularity when plead
ing “fraud or mistake,” while allowing “[m]alice, intent, 
knowledge, and other conditions of a person’s mind [to] be 
alleged generally.” But “generally” is a relative term. In 
the context of Rule 9, it is to be compared to the particularity 
requirement applicable to fraud or mistake. Rule 9 merely 
excuses a party from pleading discriminatory intent under 
an elevated pleading standard. It does not give him license"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,1,P026.B01,DOC002.P026.B01,11,25,253.28,120.44,460.84,153.38,"687 
Cite as: 556 U. S. 662 (2009) Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,2,P026.B02,DOC002.P026.B02,100,143,160.16,164.71,461.37,318.19,"to evade the less rigid—though still operative—strictures of Rule 8. See 5A C. Wright & A. Miller, Federal Practice and Procedure § 1301, p. 291 (3d ed. 2004) (“[A] rigid rule requir ing the detailed pleading of a condition of mind would be undesirable because, absent overriding considerations press ing for a speciﬁcity requirement, as in the case of averments of fraud or mistake, the general ‘short and plain statement of the claim’ mandate in Rule 8(a) . . . should control the second sentence of Rule 9(b)”). And Rule 8 does not em power respondent to plead the bare"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,3,P026.B03,DOC002.P026.B03,22,27,160.16,164.71,461.37,318.19,"elements of his cause of action, afﬁx the label “general allegation,” and expect his complaint to survive a motion to dismiss."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,4,P026.B04,DOC002.P026.B04,1,1,305.11,333.02,316.36,343.97,V
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,5,P026.B05,DOC002.P026.B05,74,91,160.16,351.65,461.36,466.26,"We hold that respondent’s complaint fails to plead sufﬁ
cient facts to state a claim for purposeful and unlawful dis
crimination against petitioners. The Court of Appeals 
should decide in the ﬁrst instance whether to remand to the 
District Court so that respondent can seek leave to amend 
his deﬁcient complaint. The judgment of the Court of Appeals is reversed, and 
the case is remanded for further proceedings consistent with 
this opinion."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,6,P026.B06,DOC002.P026.B06,4,5,379.82,468.26,461.32,479.21,It is so ordered.
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,26,7,P026.B07,DOC002.P026.B07,104,159,160.14,487.71,461.46,635.09,"Justice Souter, with whom  Justice Stevens, Justice
Ginsburg, and  Justice Breyer join, dissenting. This case is here on the uncontested assumption that 
Bivens  v.  Six Unknown Fed. Narcotics Agents,  403 U. S. 388 
(1971), allows personal liability based on a federal ofﬁcer’s 
violation of an individual’s rights under the First and Fifth 
Amendments, and it comes to us with the explicit concession 
of petitioners Ashcroft and Mueller that an ofﬁcer may be 
subject to  Bivens  liability as a supervisor on grounds other 
than  respondeat superior.  The Court apparently rejects 
this concession and, although it has no bearing on the ma"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,1,P027.B01,DOC002.P027.B01,4,12,160.16,120.44,360.1,129.4,"688 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,2,P027.B02,DOC002.P027.B02,3,7,264.51,142.34,356.35,153.38,"Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,3,P027.B03,DOC002.P027.B03,83,126,160.16,164.71,461.37,279.32,"jority’s resolution of this case, does away with supervisory 
liability under  Bivens.  The majority then misapplies the 
pleading standard under  Bell Atlantic Corp.  v.  Twombly, 
550 U. S. 544 (2007), to conclude that the complaint fails to 
state a claim. I respectfully dissent from both the rejection 
of supervisory liability as a cognizable claim in the face of 
petitioners’ concession, and from the holding that the com
plaint fails to satisfy Rule 8(a)(2) of the Federal Rules of 
Civil Procedure."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,4,P027.B04,DOC002.P027.B04,2,3,305.1,281.3,319.09,308.19,"I  
A"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,5,P027.B05,DOC002.P027.B05,101,148,160.16,316.28,461.35,634.62,"Respondent Iqbal was arrested in November 2001 on charges of conspiracy to defraud the United States and fraud in relation to identiﬁcation documents, and was placed in pre trial detention at the Metropolitan Detention Center in Brooklyn, New York. Iqbal v. Hasty, 490 F. 3d 143, 147–148 (CA2 2007). He alleges that Federal Bureau of Investiga tion (FBI) ofﬁcials carried out a discriminatory policy by des ignating him as a person “ ‘of high interest’ ” in the investiga tion of the September 11 attacks solely because of his race, religion, or national origin. Owing to this designation he was"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,6,P027.B06,DOC002.P027.B06,101,125,160.16,316.28,461.35,634.62,"placed in the detention center’s Administrative Maxi mum Special Housing Unit for over six months while await ing the fraud trial. Id., at 148. As I will mention more fully below, Iqbal contends that Ashcroft and Mueller were at the very least aware of the discriminatory detention policy and condoned it (and perhaps even took part in devising it), thereby violating his First and Fifth Amendment rights. 1 Iqbal claims that on the day he was transferred to the special unit, prison guards, without provocation, “picked him up and threw him against the wall, kicked him in the stom 1"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,27,7,P027.B07,DOC002.P027.B07,43,63,160.16,316.28,461.35,634.62,"Iqbal makes no claim against Ashcroft and Mueller based simply on his right, as a pretrial detainee, to be free from punishment prior to an adjudication of guilt on the fraud charges. See Bell v. Wolﬁsh, 441 U. S. 520, 535 (1979)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,28,1,P028.B01,DOC002.P028.B01,11,25,253.28,120.44,460.84,153.38,"689 
Cite as: 556 U. S. 662 (2009) Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,28,2,P028.B02,DOC002.P028.B02,99,170,160.16,164.71,461.37,375.94,"ach, punched him in the face, and dragged him across the room.” First Amended Complaint in No. 04–CV–1809 (JG) (JA), ¶ 113, App. to Pet. for Cert. 176a (hereinafter Com plaint). He says that after being attacked a second time he sought medical attention but was denied care for two weeks. Id., ¶¶ 187–188, at 189a. According to Iqbal’s complaint, prison staff in the special unit subjected him to unjustiﬁed strip and body cavity searches, id., ¶¶ 136–140, at 181a, ver bally berated him as a “ ‘terrorist’ ” and “ ‘Muslim killer,’ ” id., ¶ 87, at 170a–171a, refused"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,28,3,P028.B03,DOC002.P028.B03,63,108,160.16,164.71,461.37,375.94,"to give him adequate food, id., ¶ 91, at 171a–172a, and intentionally turned on air condi tioning during the winter and heating during the summer, id., ¶ 84, at 170a. He claims that prison staff interfered with his attempts to pray and engage in religious study, id., ¶¶ 153–154, at 183a–184a, and with his access to counsel, id., ¶¶ 168, 171, at 186a–187a."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,28,4,P028.B04,DOC002.P028.B04,36,51,160.16,378.37,461.36,429.39,"The District Court denied Ashcroft and Mueller’s motion 
to dismiss Iqbal’s discrimination claim, and the Court of Ap
peals afﬁrmed. Ashcroft and Mueller then asked this Court 
to grant certiorari on two questions:"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,28,5,P028.B05,DOC002.P028.B05,48,76,182.05,437.77,461.35,515.48,"“1. Whether a conclusory allegation that a cabinet-level 
ofﬁcer or other high-ranking ofﬁcial knew of, condoned, 
or agreed to subject a plaintiff to allegedly uncon
stitutional acts purportedly committed by subordinate 
ofﬁcials is sufﬁcient to state individual-capacity claims 
against those ofﬁcials under  Bivens."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,28,6,P028.B06,DOC002.P028.B06,72,101,160.16,520.98,461.34,635.08,"“2. Whether a cabinet-level officer or other high
ranking ofﬁcial may be held personally liable for the al
legedly unconstitutional acts of subordinate ofﬁcials on 
the ground that, as high-level supervisors, they had con
structive notice of the discrimination allegedly carried 
out by such subordinate ofﬁcials.” Pet. for Cert. I. The Court granted certiorari on both questions. The ﬁrst 
is about pleading; the second goes to the liability standard."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,1,P029.B01,DOC002.P029.B01,4,12,160.16,120.44,360.1,129.4,"690 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,2,P029.B02,DOC002.P029.B02,3,7,264.51,142.34,356.35,153.38,"Souter, J., dissenting"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,3,P029.B03,DOC002.P029.B03,101,155,160.14,164.71,461.39,358.84,"In the ﬁrst question, Ashcroft and Mueller did not ask whether “a cabinet-level ofﬁcer or other high-ranking ofﬁ cial” who “knew of, condoned, or agreed to subject a plaintiff to allegedly unconstitutional acts committed by subordinate ofﬁcials” was subject to liability under Bivens. In fact, they conceded in their petition for certiorari that they would be liable if they had “actual knowledge” of discrimination by their subordinates and exhibited “ ‘deliberate indifference’ ” to that discrimination. Pet. for Cert. 29 (quoting Farmer v. Brennan, 511 U. S. 825, 837 (1994)). Instead, they asked the Court to address whether Iqbal’s allegations"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,4,P029.B04,DOC002.P029.B04,37,53,160.14,164.71,461.39,358.84,"against them (which they call conclusory) were sufﬁcient to satisfy Rule 8(a)(2), and in particular whether the Court of Appeals mis applied our decision in Twombly construing that rule. Pet. for Cert. 11–24."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,29,5,P029.B05,DOC002.P029.B05,101,127,160.15,361.03,461.38,529.83,"In the second question, Ashcroft and Mueller asked this Court to say whether they could be held personally liable for the actions of their subordinates based on the theory that they had constructive notice of their subordinates’ unconsti tutional conduct. Id., at 25–33. This was an odd question to pose, since Iqbal has never claimed that Ashcroft and Mueller are liable on a constructive notice theory. Be that as it may, the second question challenged only one possible ground for imposing supervisory liability under Bivens. In sum, both questions assumed that a defendant could raise a Bivens claim on theories"
