packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,38,4,P038.B04,DOC002[P038.B04],100,127,54.0,254.28,348.0,477.44,"In Ford Motor Co. , the Supreme Court held that “[w]hen a company like Ford serves a market for a product in a State and that product causes injury in the State to one of its residents, the State’s courts may entertain the resulting suit.” Id. at 355. Ford, like Shopify, is a global company, incorporated in Delaware and headquartered in Michigan. Id. But, as the Court noted, “its business is everywhere. Ford markets, sells, and services its products across the United States and overseas,” id. , again like Shopify. And it engaged “in wide-ranging promotional activities,” distributing Ford parts"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,38,5,P038.B05,DOC002[P038.B05],51,61,54.0,254.28,348.0,477.44,across the country to auto parts stores and its own dealers. Id. at 355–56. The plaintiffs in the consolidated cases had each suffered injuries from accidents they alleged resulted from defective Ford car features and had each sued Ford in their home states of Montana and Minnesota. Id. at 357.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,38,6,P038.B06,DOC002[P038.B06],36,53,54.0,481.08,345.0,538.64,"Ford contested specific personal jurisdiction in those 
states because it had not “designed, manufactured, or . . . 
sold” the vehicles that crashed in those states to the victims, 
arguing that the “state court . . . had jurisdiction only if the"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,39,1,P039.B01,DOC002[P039.B01],102,132,54.0,35.0,345.0,335.24,"B RISKIN V . S HOPIFY , I NC . 39 company’s conduct in the State had given rise to the plaintiff’s claims.” Id. at 356. The Court rejected that argument, noting “our most common formulation of the rule demands that the suit arise out of or relate to the defendant’s contacts with the forum,” id. at 362 (quotation marks omitted), explaining that “[t]he first half of that standard asks about causation; but the back half, after the ‘or,’ contemplates that some relationships will support jurisdiction without a causal showing,” id. The Court reasoned that because Ford’s business activities in"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,39,2,P039.B02,DOC002[P039.B02],88,121,54.0,35.0,345.0,335.24,"the forum States ( i.e. , advertising, servicing vehicles) made it more likely that the plaintiffs’ injuries occurred there, the forum States could hale Ford to defend the product liability lawsuits brought by state residents who had allegedly been injured by Ford’s defective cars. Id. at 367; see Yamashita v. LG Chem, Ltd. , 62 F.4th 496, 505 (9th Cir. 2023) (interpreting Ford to mean that “a plaintiff’s injury relates to a defendant’s forum contacts if similar injuries will tend to be caused by those contacts”)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,39,3,P039.B03,DOC002[P039.B03],99,152,54.0,338.88,345.0,493.04,"Here, Briskin’s claims “arise out of” Shopify’s contact 
with Briskin’s device, which Shopify allegedly knew was in 
California.  Briskin’s claims also “relate to” Shopify’s 
California contacts because Briskin alleges the kind of injury 
that would “tend to be caused” by Shopify’s contacts with 
California merchants and consumers.   Yamashita , 62 F.4th 
at 505.  In particular, Shopify’s installation of software onto 
unsuspecting Californians’ devices and extracting personal 
data from them is the kind of contact that would tend to cause 
privacy injuries.  Briskin’s claims therefore satisfy the 
second requirement for specific jurisdiction."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,40,1,P040.B01,DOC002[P040.B01],99,136,54.0,35.0,348.0,523.04,"40 B RISKIN V . S HOPIFY , I NC . C. Fair Play and Substantial Justice Briskin has plausibly alleged facts supporting the conclusion that Shopify purposefully directed its business activities toward California and its residents and that his claims are related to Shopify’s conduct. The burden thus shifts to Shopify to “present a compelling case” that the exercise of jurisdiction is not reasonable. Schwarzenegger , 374 F.3d at 802 (quoting Burger King , 471 U.S. at 476 – 78). The principles governing the exercise of jurisdiction over an out-of-state party “derive from and reflect two sets of values—treating"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,40,2,P040.B02,DOC002[P040.B02],104,150,54.0,35.0,348.0,523.04,"defendants fairly and protecting ‘interstate federalism.’” Ford Motor Co. , 592 U.S. at 360 (quoting World-Wide Volkswagen Corp. , 444 U.S. at 293). Consistent with these values, we have developed a seven-factor balancing test to determine the reasonableness of asserting personal jurisdiction. We look to (1) the extent of the defendant’s purposeful interjection into the forum state’s affairs; (2) the burden on the defendant of defending in the forum; (3) the extent of conflict with the sovereignty of the defendant’s state; (4) the forum state’s interest in adjudicating the dispute; (5) the most efficient judicial resolution of the controversy; (6)"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,40,3,P040.B03,DOC002[P040.B03],47,81,54.0,35.0,348.0,523.04,"the importance of the forum to the plaintiff’s interest in convenient and effective relief; and (7) the existence of an alternative forum. Herbal Brands , 72 F.4th at 1096 (quoting Freestream Aircraft (Bermuda) Ltd. v. Aero Law Grp. , 905 F.3d 597, 607 (9th Cir. 2018))."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,41,1,P041.B01,DOC002[P041.B01],93,122,54.0,35.0,345.0,211.04,"B RISKIN V . S HOPIFY , I NC . 
41 Shopify does not argue that it would be burdensome to 
defend this case in California; that jurisdiction here would 
create any conflict with the sovereignty of New York or 
Delaware, the states having general jurisdiction over 
Shopify, or with the country of Canada; that California lacks 
an interest in the enforcement of laws it enacted to protect 
California consumers’ privacy and data security rights and 
from deceptive or unfair practices; or that California would 
not or could not provide an efficient resolution of this 
dispute."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,41,2,P041.B02,DOC002[P041.B02],60,74,54.0,214.68,348.0,327.44,"Shopify contests the extent of its purposeful business 
activities in California.  But we have already concluded that 
the extent of Shopify’s purposeful direction of its regular 
business activities supports specific personal jurisdiction.  
Therefore, balancing the factors we traditionally evaluate, 
we conclude that the factors weigh in favor of holding that 
the exercise of personal jurisdiction in California is 
reasonable."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,41,3,P041.B03,DOC002[P041.B03],100,127,54.0,331.08,348.0,532.64,"Shopify also argues that it is unfair to assert jurisdiction because that “could lead to specific jurisdiction in all 50 states.” That may be true, but not unfair, if the contacts Shopify makes in all 50 states are like its California contacts. But it may not be true, depending on whether all 50 states have laws, like California, protecting their citizens from what Shopify allegedly does in its regular course of business, laws which Briskin claims Shopify violated here. Cf. Bristol-Myers Squibb Co. , 582 U.S. at 264 (holding that there is no personal jurisdiction where the forum State and"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,41,4,P041.B04,DOC002[P041.B04],31,35,54.0,331.08,348.0,532.64,the defendant’s activities there lacked any connection to the plaintiffs’ claims). Shopify further argues that Briskin is not without a forum in the two states that would have general jurisdiction
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,42,1,P042.B01,DOC002[P042.B01],103,132,54.0,35.0,348.0,292.04,"42 B RISKIN V . S HOPIFY , I NC . over his claims—Delaware and New York—and in Canada. Even if that were true, the availability of those alternative fora does not outweigh the other factors showing that jurisdiction in California is not unfair. VI. THE SAC SATISFIES RULE 8(a)(2) The district court erred in dismissing the SAC on the ground that it collectively pleaded the claims against the three Shopify entities, under the circumstances presented here. “Federal Rule of Civil Procedure 8(a)(2) requires only ‘a short and plain statement of the claim showing that the pleader is entitled to"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,42,2,P042.B02,DOC002[P042.B02],42,77,54.0,35.0,348.0,292.04,"relief,’ in order to ‘give the defendant fair notice of what the . . . claim is and the grounds upon which it rests.’” Bell Atl. Corp. v. Twombly , 550 U.S. 544, 555 (2007) (quoting Conley v. Gibson , 355 U.S. 41, 47 (1957))."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,42,3,P042.B03,DOC002[P042.B03],103,140,54.0,295.68,345.0,532.64,"A collectively pleaded complaint may fail to provide fair notice to a defendant, where there are multiple defendants and claims, and the complaint fails to differentiate among them. For example, we have affirmed a district court’s dismissal on Rule 8(a)(2) grounds where the complaint was lengthy, named twenty defendants, and failed to specify which of the defendants was liable for which claims. See McHenry v. Renne , 84 F.3d 1172, 1180 (9th Cir. 1996) (“Something labeled a complaint but written more as a press release, prolix in evidentiary detail, yet without simplicity, conciseness and clarity as to whom plaintiffs are"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,42,4,P042.B04,DOC002[P042.B04],62,89,54.0,295.68,345.0,532.64,"suing for what wrongs, fails to perform the essential functions of a complaint.”). But “a dismissal for a violation of Rule 8(a)(2), is usually confined to instances in which the complaint is so verbose, confused and redundant that its true substance, if any, is well disguised.” Hearns v. San Bernardino Police Dep’t , 530 F.3d 1124, 1131 (9th Cir."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,43,1,P043.B01,DOC002[P043.B01],84,143,54.0,35.0,345.0,183.44,"B RISKIN V . S HOPIFY , I NC . 
43 2008) (quoting  Gillibeau v. City of Richmond , 417 F.2d 426, 
431 (9th Cir. 1969));  Gillibeau , 530 F.3d at 432 (reversing a 
Rule 8 dismissal where the complaint was concise, had a 
“minimum of repetition and none of the lengthy citation and 
quotation of cases . . . or the rambling paragraphs dealing 
with irrelevant matters”).  But our precedent does not 
prohibit collective pleading so long as the complaint gives 
defendants fair notice of the claims against them."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,43,2,P043.B02,DOC002[P043.B02],111,156,54.0,187.08,345.0,368.84,"Here, Briskin alleges one course of conduct jointly 
pursued by three closely related corporate defendants: 
Shopify, Inc., a Canadian corporation, and its two wholly 
owned U.S. subsidiaries, Shopify (USA) Inc. and Shopify 
Payments, (USA) Inc.  And, contrary to Shopify’s 
arguments, the SAC does generally describe each company’s 
role in the alleged data collection and monetization scheme, 
which Briskin alleges violates California law and California 
consumers’ rights to data access and privacy.  The remainder 
of the SAC is highly detailed as to the technology used to do 
so.  We therefore conclude that the SAC provides sufficient 
information to give the Shopify entities fair notice of the 
claims against them."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,43,3,P043.B03,DOC002[P043.B03],2,5,139.32,372.29,259.68,388.9,"VII. 
CONCLUSION"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,43,4,P043.B04,DOC002[P043.B04],46,67,54.0,392.28,345.0,491.24,"For the reasons stated above, we conclude that Shopify 
is subject to specific personal jurisdiction in California and 
that Briskin has provided Defendants with “fair notice” of 
the claims against them.  We  REVERSE  and  REMAND  to 
the district court for further proceedings consistent with this 
opinion."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,44,1,P044.B01,DOC002[P044.B01],69,121,54.0,35.0,345.0,197.24,"44 
B RISKIN V . S HOPIFY , I NC . COLLINS, Circuit Judge, concurring in the judgment: I agree that the district court erred in dismissing this 
action for lack of personal jurisdiction over Defendants 
Shopify, Inc. (“Shopify”); Shopify (USA), Inc. (“Shopify 
USA”); and Shopify Payments (USA), Inc. (“Shopify 
Payments”) (collectively, “Defendants”).  But because my 
reasoning differs in some respects from that of the majority, 
I concur only in the judgment."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,44,2,P044.B02,DOC002[P044.B02],1,1,195.6,200.69,203.28,217.3,I
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,44,3,P044.B03,DOC002[P044.B03],100,133,54.0,220.68,345.0,512.84,"Because no federal statute purports to authorize the exercise of personal jurisdiction over any of the Defendants in this case, Plaintiff Brandon Briskin’s service of summonses upon them “establishes personal jurisdiction” over them if they are “subject to the jurisdiction of a court of general jurisdiction in the state where the district court is located.” F ED . R. C IV . P. 4(k)(1)(A). Under its so-called “long-arm” statute, California explicitly extends the personal jurisdiction of its courts to the maximum extent allowed by the California and U.S. Constitutions. See C AL . C ODE C IV . P. §"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,44,4,P044.B04,DOC002[P044.B04],94,134,54.0,220.68,345.0,512.84,"410.10 (“A court of this state may exercise jurisdiction on any basis not inconsistent with the Constitution of this state or of the United States.”). Because California’s Constitution applies the same minimum personal-jurisdiction standards that are applicable under the federal Due Process Clause, see Snowney v. Harrah’s Ent., Inc. , 112 P.3d 28, 32 (Cal. 2005), the district court’s jurisdiction in this case turns solely on whether asserting personal jurisdiction here “comports with the limits imposed by federal due process.” Daimler AG v. Bauman , 571 U.S. 117, 125 (2014)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,45,1,P045.B01,DOC002[P045.B01],96,132,54.0,35.0,348.0,528.44,"B RISKIN V . S HOPIFY , I NC . 45 In its landmark decision in International Shoe Co. v. Washington , 326 U.S. 310 (1945), the Supreme Court held that “presence within the territorial jurisdiction of [a] court” was no longer the touchstone for exercising personal jurisdiction over a defendant corporation. Id . at 316. Instead, the Court held, “due process requires only that in order to subject a defendant to a judgment in personam, if [the defendant] be not present within the territory of the forum, [the defendant] have certain minimum contacts with it such that the maintenance"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,45,2,P045.B02,DOC002[P045.B02],99,125,54.0,35.0,348.0,528.44,"of the suit does not offend ‘traditional notions of fair play and substantial justice.’” Id . (citation omitted). Where the forum in question is not one in which the corporation is “essentially at home,” the requisite “minimum contacts” are present only if the corporation takes “some act by which it purposefully avails itself of the privilege of conducting activities within the forum State,” and even then personal jurisdiction can be exercised only with respect to claims that “arise out of or relate to the defendant’s contacts with the forum.” Ford Motor Co. v. Montana Eighth Jud. Dist. Ct. , 592"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,45,3,P045.B03,DOC002[P045.B03],102,167,54.0,35.0,348.0,528.44,"U.S. 351, 358–59 (2021) (simplified). Put another way, “the defendant’s suit-related conduct must create a substantial connection with the forum State.” Walden v. Fiore , 571 U.S. 277, 284 (2014). And that substantial connection with the forum must be “based on [the corporation’s] own affiliation with the State, not based on the ‘random, fortuitous, or attenuated’ contacts [it] makes by interacting with other persons affiliated with the State.” Id . at 286 (citation omitted); cf . World-Wide Volkswagen Corp. v. Woodson , 444 U.S. 286, 295 (1980) (holding that “the fortuitous circumstance that a single Audi automobile, sold in New"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,45,4,P045.B04,DOC002[P045.B04],18,22,54.0,35.0,348.0,528.44,"York to New York residents, happened to suffer an accident while passing through Oklahoma” was, standing alone, not"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,46,1,P046.B01,DOC002[P046.B01],26,37,54.0,35.0,345.0,100.64,"46 
B RISKIN V . S HOPIFY , I NC . a sufficient contact for Oklahoma to have personal 
jurisdiction over the New York dealer that sold the vehicle)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,46,2,P046.B02,DOC002[P046.B02],117,184,54.0,104.28,348.0,286.04,"Even when these requirements are met, the Supreme 
Court has left open the possibility that a defendant may be 
able to “present a compelling case that the presence of some 
other 
considerations 
would 
render 
jurisdiction 
unreasonable.”   Burger King Corp. v. Rudzewicz , 471 U.S. 
462, 477 (1985).  That burden is a heavy one because, as the 
Court has noted, “[m]ost such considerations usually may be 
accommodated through means short of finding jurisdiction 
unconstitutional.”   Id .  In federal court, these means include 
a motion for transfer under 28 U.S.C. § 1404(a) or, if a 
foreign alternative forum is involved, a motion for dismissal 
under “the common-law doctrine of  forum non conveniens .”  
Id . at 477 n.20."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,46,3,P046.B03,DOC002[P046.B03],1,1,193.32,289.49,205.68,306.1,II
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,46,4,P046.B04,DOC002[P046.B04],13,17,54.0,309.48,345.0,339.44,"Under these standards, in my view, this is not a 
particularly difficult case."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,46,5,P046.B05,DOC002[P046.B05],1,1,193.68,342.89,205.32,359.5,A
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,46,6,P046.B06,DOC002[P046.B06],84,122,54.0,362.88,345.0,530.84,"According to Briskin’s operative complaint, Defendant 
Shopify Payments provides “payment software” to 
merchants that use Defendant Shopify’s services for 
managing online storefronts.  In conducting transactions 
between Shopify’s merchants and those merchants’ 
customers, that software collects and uses certain personal 
information in a manner that Briskin alleges violates 
California law.  Specifically, Briskin alleges that 
Defendants’ software installs cookies on California 
residents’ computers and mobile devices that track their 
online activities and transmit information about that activity 
to Defendants; that Defendants intercept electronic"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,47,1,P047.B01,DOC002[P047.B01],97,126,54.0,35.0,345.0,335.24,"B RISKIN V . S HOPIFY , I NC . 47 communications containing residents’ sensitive payment information; and that Defendants use the harvested information to build consumer profiles and share that information with online retailers and third parties. The complaint also specifically alleges that Shopify USA “further collects and processes California consumers’ personal information from [Defendants’] platform” in a manner that violates California law and that, in doing so, it acts “as a subprocessor of user data” for Shopify and its subsidiaries. Briskin alleges that all three affiliated companies act in concert in thus unlawfully collecting and using personal information"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,47,2,P047.B02,DOC002[P047.B02],64,87,54.0,35.0,345.0,335.24,"from consumers. Briskin, a California resident, alleges that he was a target of, and suffered injuries from, these unlawful practices when Defendants’ software unlawfully obtained his personal information and installed a tracking cookie on his cellphone as he used that phone in California on or about June 14, 2019 to purchase “apparel for his wife from IABMFG,” a California merchant that uses Defendants’ services."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,47,3,P047.B03,DOC002[P047.B03],116,179,54.0,338.88,345.0,534.44,"Based on these factual allegations, Briskin asserts the 
following causes of action under California statutory and 
common law.  Invoking the statutory cause of action 
conferred by California Penal Code § 637.2, Briskin asserts 
that Defendants’ conduct effectively constituted a form of 
wiretapping 
or 
eavesdropping 
that 
violated 
the 
communications privacy provisions of California Penal 
Code § 631(a) and § 635.  He also asserts a cause of action 
under the California Constitution for an alleged violation of 
its privacy protections, a statutory cause of action under 
California Penal Code § 502(e) for violation of the computer 
privacy protections of § 502(c), and a common-law claim for 
intrusion upon seclusion.  Finally, he asserts that 
Defendants’ actions constituted fraudulent, unfair, and"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,48,1,P048.B01,DOC002[P048.B01],26,42,54.0,35.0,345.0,114.44,"48 
B RISKIN V . S HOPIFY , I NC . unlawful business practices for which equitable relief is 
available under California Business and Professions Code 
§ 17200  et seq ."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,48,2,P048.B02,DOC002[P048.B02],1,1,193.92,117.89,204.96,134.5,B
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,48,3,P048.B03,DOC002[P048.B03],99,157,54.0,137.88,345.0,292.04,"As noted earlier, to establish personal jurisdiction over 
Defendants in California, Briskin must show that each 
Defendant’s “suit-related conduct . . . create[d] a substantial 
connection” with California,  Walden , 571 U.S. at 284, which 
entails a showing that Briskin’s claims “arise out of or relate 
to” some action by which a given Defendant “purposefully 
avail[ed] itself of the privilege of conducting activities 
within the forum State,”  Ford Motor , 592 U.S. at 359 
(citations omitted).  In my view, this standard is readily 
satisfied here, because each Defendant allegedly committed, 
or is responsible for, tortious conduct within California."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,48,4,P048.B04,DOC002[P048.B04],101,119,54.0,295.68,345.0,532.64,"As a factual matter there is no serious dispute, on the current record, that the alleged conduct that assertedly violated California law occurred, in substantial part, in California. Several of the alleged violations of California law occurred when Defendants’ software connected with Briskin’s cellphone in California, intercepted data that he was led to believe he was transmitting from his cellphone in California to a California retailer, and implanted a tracking cookie onto his cellphone in California. That suffices to bring this case within the settled principle that, “because torts involve wrongful conduct which a state seeks to deter, and against"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,48,5,P048.B05,DOC002[P048.B05],53,81,54.0,295.68,345.0,532.64,"which it attempts to afford protection,” a State “has an especial interest in exercising judicial jurisdiction over those who commit torts within its territory .” Keeton v. Hustler Magazine, Inc. , 465 U.S. 770, 776 (1984) (emphasis added) (citation omitted). This venerable principle, which was applied in Keeton , has been recognized by the courts"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,49,1,P049.B01,DOC002[P049.B01],90,169,54.0,35.0,345.0,404.24,"B RISKIN V . S HOPIFY , I NC . 49 over and over again. See , e.g. , Rosenblatt v. American Cyanamid Co. , 86 S. Ct. 1, 3 (1965) (Goldberg, J., in chambers) (noting that the “logic” of the Court’s decisions applying International Shoe “supports the validity of state ‘long arm’ statutes . . . which base in personam jurisdiction upon commission of a ‘tortious act’ in the forum State”); Freestream Aircraft (Bermuda) Ltd. v. Aero Law Grp. , 905 F.3d 597, 606 (9th Cir. 2018) (noting that it is “well-settled . . . that the commission of"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,49,2,P049.B02,DOC002[P049.B02],97,154,54.0,35.0,345.0,404.24,"a tort within the forum state usually supports the exercise of personal jurisdiction”); Fulton v. Chicago, Rock Island & Pac. R.R. Co. , 481 F.2d 326, 335 (8th Cir. 1973) (“[T]he due process clause imposes no bar to a state’s asserting personal jurisdiction, of course on proper notice, in favor of a person within its borders who suffers damage from . . . a tort the defendant committed there.” (citation omitted)); Buckley v. New York Post Corp. , 373 F.2d 175, 181 (2d Cir. 1967) (Friendly, J.) (“We . . . perceive no constitutional problem in Connecticut’s summoning the New"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,49,3,P049.B03,DOC002[P049.B03],62,100,54.0,35.0,345.0,404.24,"York Post to answer in its courts for a tort . . . alleged to have been committed in Connecticut upon a Connecticut resident even if that had been a wholly isolated event.”); Smyth v. Twin State Improvement Corp. , 80 A.2d 664, 667–68 (Vt. 1951) (cited with approval in McGee v. International Life Ins. Co. , 355 U.S. 220, 223 n.2 (1957))."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,49,4,P049.B04,DOC002[P049.B04],78,113,54.0,407.88,345.0,534.44,"The only wrinkle here is that the violative conduct that 
occurred in California was purely automated: it occurred by 
the operation of software that, when it conducts transactions 
with Californians in California, does so, by design, in a way 
that allegedly violates California law.  But these “automated 
torts,” so to speak, are for minimum-contacts purposes 
Defendants’  conduct in California.  When a State 
specifically regulates the conduct of electronic systems with 
respect to transactions within its borders, the as-intended"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,50,1,P050.B01,DOC002[P050.B01],97,115,53.99,35.0,345.92,540.91,"50 B RISKIN V . S HOPIFY , I NC . operation of those systems within that State is the relevant tortious conduct for minimum-contacts purposes, and that conduct is attributable to those persons who deliberately intended that such systems reach into that State and operate in that manner when they do so. The fact that the human actions taken to create and deploy Defendants’ software did not themselves occur in California is of no moment, just as it is irrelevant that a hacker may be physically outside the jurisdiction when she electronically reaches unlawfully into an in-state computer and,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,50,2,P050.B02,DOC002[P050.B02],99,143,53.99,35.0,345.92,540.91,"while electronically within that forum, steals data from that computer. See , e.g. , MacDermid, Inc. v. Deiter , 702 F.3d 725, 730–31 (2d Cir. 2012). 1 1 The States are, of course, free not to extend the personal jurisdictional limits of their courts to the outer limits permitted by the Due Process Clause and to adopt a narrower view instead. Some States, for example, focus on the physical presence of the defendant in the State, rather than on the electronic intrusions and resulting electronic conduct of the defendant in the State. See , e.g. , Bensusan Rest. Corp. v."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,50,3,P050.B03,DOC002[P050.B03],107,157,53.99,35.0,345.92,540.91,"King , 126 F.3d 25, 27–29 (2d Cir. 1997) (holding that, because the New York long-arm statute, N.Y. C.P.L.R. § 302(a)(2), “reaches only tortious acts performed by a defendant who was physically present in New York when he performed the wrongful act,” New York did not have personal jurisdiction over a defendant who, while physically in Missouri, allegedly created a website that infringed on a trademark held in connection with a New York City jazz club); Margoles v. Johns , 483 F.2d 1212, 1217 (D.C. Cir. 1973) (holding that a defendant in Wisconsin who allegedly made defamatory statements over the"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,50,4,P050.B04,DOC002[P050.B04],95,117,53.99,35.0,345.92,540.91,"telephone to an office in the District of Columbia could not “be considered as ‘project[ing] her presence’ into the District and consequently as acting therein within the meaning of” the District of Columbia’s long-arm statute, D.C. C ODE § 13-423(a)(3) (alteration in original)). But California has chosen to extend the personal jurisdiction of its courts to the constitutional limit, and I see no reason under the Supreme Court’s cases why the Due Process Clause should be construed as having constitutionalized the sort of narrow rule followed in some other States."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,51,1,P051.B01,DOC002[P051.B01],96,128,54.0,35.0,351.12,540.93,"B RISKIN V . S HOPIFY , I NC . 51 Moreover, not only did Defendants intend that the software would operate as it allegedly did, they also unquestionably intended that it would conduct transactions, as programmed, within California . Given the undisputed facts concerning the nature and scale of Defendants’ operations within the United States, Defendants knew and fully intended that their software would be used in conducting transactions in every State of the country, including California. The occurrence of the foregoing conduct in California was thus in no sense “random, fortuitous, or attenuated.” Walden , 571 U.S. at"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,51,2,P051.B02,DOC002[P051.B02],92,149,54.0,35.0,351.12,540.93,"286 (citation omitted). Defendants therefore “purposefully” engaged in allegedly tortious “activities within the forum State.” Ford Motor , 592 U.S. at 359 (citation omitted). 2 Viewed this way, this case is not so much about the “effects” in California of conduct that occurred elsewhere, see Calder v. Jones , 465 U.S. 783 (1984); rather, it is more properly viewed as a case about conduct occurring in California that violated California law. See Freestream , 905 F.3d at 603–04 (“[R]eliance on . . . Calder . . . [i]s misplaced . . . because th[at] inquiry . . . focuses on"
