packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,26,2,P026.B02,DOC003[P026.B02],105,125,54.0,173.28,345.0,410.24,"On this score, when considering a defendant’s business structure, the role of third parties is important. Particularly relevant to the defendant’s intent to aim activity toward the forum state and its control over that activity is the role of third parties in carrying out the defendant’s business operations, whether that be through the website content, advertising, or some other means. See AMA , 970 F.3d at 1210–11 (treating as less indicative of express aiming the fact that the website’s content was uploaded by third parties and that the defendant did not “personally control the advertisements shown on the site”). Actions"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,26,3,P026.B03,DOC003[P026.B03],54,62,54.0,173.28,345.0,410.24,"of third parties that the defendant does not control, even those of the defendant’s contractors, tend to be less reflective of the defendant’s own express aiming toward the forum because they invite a greater degree of attenuation between the plaintiff’s injuries and the defendant’s jurisdictional contacts. See id. at 1211."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,26,4,P026.B04,DOC003[P026.B04],1,1,195.0,413.88,204.0,430.04,3
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,26,5,P026.B05,DOC003[P026.B05],54,71,54.0,433.68,345.0,538.64,"We think that these precedents and principles should 
apply as well to a personal jurisdiction inquiry involving a 
broadly accessible back-end web platform like Shopify that 
processes consumer payments.  We say so for several 
reasons. The first is that Shopify’s web platform, which secures 
consumer information, is not so different from the other"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,27,1,P027.B01,DOC003[P027.B01],98,142,54.0,35.0,345.0,266.24,"B RISKIN V . S HOPIFY , I NC . 27 interactive websites we have previously considered. In Mavrix , for example, the defendant celebrity gossip website had various interactive features that involved the acquisition of viewer information, such as consumer polls and requests to subscribe to email newsletters and membership clubs. See 647 F.3d at 1222. And in AMA , the defendant evidently received information about end-user location so that it could deploy “geo-located advertisements, which tailor advertisements based on the perceived location of the viewer.” 970 F.3d at 1211; see also id. at 1220 n.2 (Gould, J., dissenting)"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,27,2,P027.B02,DOC003[P027.B02],24,31,54.0,35.0,345.0,266.24,"(explaining that ePorner is “more than a purely passive website because it has interactive features,” including consumers agreeing to terms and conditions of use)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,27,3,P027.B03,DOC003[P027.B03],115,151,54.0,269.88,345.0,451.64,"To the extent Briskin argues that an online payment 
platform’s extraction of consumer data reflects more 
“active” engagement with the forum state than the conduct 
at issue in our past interactive website cases, we do not think 
those differences call for application of a fundamentally 
different legal framework than the one set forth in  Mavrix , 
AMA , and  Will Co.   If forum-specific differences do exist in 
a given case between an internet platform that obtains 
purchaser information and one that obtains other user 
information (such as their email addresses), those 
differences can be accounted for when applying the 
principles we have laid out above.  They do not require a 
completely different set of legal rules."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,27,4,P027.B04,DOC003[P027.B04],57,76,54.0,455.28,345.0,540.44,"The second main reason that we think  Mavrix ,  AMA , and 
Will Co.  provide the right legal framework for this type of 
case is that the due process concerns animating our internet-
activity personal jurisdiction cases apply here as well.  As 
we discussed above, our cases have consistently rejected the 
suggestion that operating a website that is viewable"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,28,1,P028.B01,DOC003[P028.B01],73,122,54.0,35.0,348.0,183.44,"28 
B RISKIN V . S HOPIFY , I NC . anywhere means that the defendant is suable everywhere.  
See Herbal Brands , 72 F.4th at 1091;  CollegeSource , 653 
F.3d at 1075–76;  Cybersell , 130 F.3d at 420.  Although there 
are some differences between an interactive web platform 
that predominantly offers content and one that processes 
consumer transactions, the nationwide availability of these 
platforms provides a common denominator that raises 
consonant due process concerns."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,28,2,P028.B02,DOC003[P028.B02],101,113,54.0,187.08,345.0,437.84,"Briskin protests that, by this logic, Shopify will be able to direct its activities to all fifty states and yet be free from specific jurisdiction in each of them. That is not quite right considering that Shopify will be subject to personal jurisdiction in other fora, such as the jurisdictions where the Shopify defendants are either incorporated or based. And that is to say nothing of suits that plaintiffs could likely bring against California merchants in California, who could in turn seek relief against Shopify, as appropriate. But the broader point is that Briskin’s objection would apply just as well"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,28,3,P028.B03,DOC003[P028.B03],74,102,54.0,187.08,345.0,437.84,"to the activities of any web-based business that operates nationwide. Although Briskin’s objection is not without force, our law has long recognized that as a matter of due process, web-based platforms cannot be subject to specific jurisdiction in any forum from which they are accessible, which would lead to “the eventual demise of all restrictions” on personal jurisdiction. CollegeSource , 653 F.3d at 1076 (quoting World-Wide Volkswagen Corp. , 444 U.S. at 294)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,28,4,P028.B04,DOC003[P028.B04],73,109,54.0,441.48,345.0,540.44,"We also reject Briskin’s assertion that we should analyze 
this case as if it involved the sale of physical goods through 
an interactive website.  In  Herbal Brands, Inc. v. Photoplaza, 
Inc. , 72 F.4th 1085 (9th Cir. 2023), we held that “if a 
defendant, in its regular course of business, sells a physical 
product via an interactive website and causes that product to 
be delivered to the forum, the defendant has purposefully"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,29,1,P029.B01,DOC003[P029.B01],27,43,54.0,35.0,345.0,100.64,"B RISKIN V . S HOPIFY , I NC . 
29 directed its conduct at the forum such that the exercise of 
personal jurisdiction may be appropriate.”   Id.  at 1088."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,29,2,P029.B02,DOC003[P029.B02],104,120,54.0,104.28,345.0,341.24,"Herbal Brands was a suit brought in Arizona against New York defendants who had made allegedly unauthorized sales of the plaintiff’s products in Arizona using Amazon’s online storefront platform. Id. at 1088–89. We held the defendants were subject to personal jurisdiction in Arizona because “they created and maintained a distribution network that reached the relevant forum by choosing to operate on a universally accessible website that accepts orders from residents of all fifty states and delivers products to all fifty states.” Id. at 1094–95. We further made clear that in the case of the online sale of physical goods, “the"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,29,3,P029.B03,DOC003[P029.B03],51,58,54.0,104.28,345.0,341.24,"express aiming inquiry does not require a showing that the defendant targeted its advertising or operations at the forum,” although the defendant still did have to “exercise some level of control over the ultimate distribution of its products beyond simply placing its products into the stream of commerce.” Id. at 1094."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,29,4,P029.B04,DOC003[P029.B04],115,173,54.0,344.88,345.0,532.64,"Herbal Brands  does not govern the personal jurisdiction 
inquiry here.   Herbal Brands  was clear that its “holding 
answers only the narrow question whether a defendant’s sale 
of a physical product to a consumer in the forum state via an 
interactive website constitutes conduct expressly aimed at a 
forum.”   Id.  at 1095.  We specifically indicated in  Herbal 
Brands  that “[i]f  other internet activity  is allegedly the 
source of personal jurisdiction, cases such as  Mavrix ,  AMA , 
and  Will Co.  would continue to apply.”   Id.  (emphasis 
added).   Herbal Brands  thus directed application of the very 
precedents we have held should apply here. That guidance makes sense considering the logic of 
Herbal Brands  itself.   Herbal Brands  specifically"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,30,1,P030.B01,DOC003[P030.B01],99,148,54.0,35.0,345.0,335.24,"30 B RISKIN V . S HOPIFY , I NC . differentiated the online sales of physical products from other internet-related activities. See id. at 1093–94. In Herbal Brands , we explained that a different set of legal rules should apply in the case of the online sale of physical items because “[p]re-internet, the ‘distribution in the forum state of goods originating elsewhere’ was a paradigmatic example of conduct purposefully directed at the forum state.” Id. at 1093 (quoting Schwarzenegger , 374 F.3d at 803). The Supreme Court’s decision in Keeton v. Hustler Magazine, Inc. , 465 U.S. 770 (1984),"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,30,2,P030.B02,DOC003[P030.B02],76,91,54.0,35.0,345.0,335.24,"on which Briskin relies, is similarly distinguishable because it too involved the distribution of products into the forum state. Under Herbal Brands , the sale of physical items through the internet is simply different from other forms of internet activity, based on long-held understandings about the jurisdictional significance of physical shipments into a forum. That traditional legal backdrop, however, does not extend to the extraction of consumer data through an online transaction involving a back-end payment processor."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,30,3,P030.B03,DOC003[P030.B03],49,65,54.0,338.88,345.0,424.04,"We thus hold that when analyzing whether a court has 
personal jurisdiction over a web-based payment processor in 
a suit alleging the unlawful extraction, retention, and sharing 
of consumer data, the legal framework and principles that 
should be brought to bear are those from  Mavrix ,  AMA , and 
Will Co."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,30,4,P030.B04,DOC003[P030.B04],1,1,193.92,427.68,204.96,443.84,C
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,30,5,P030.B05,DOC003[P030.B05],48,70,54.0,447.48,345.0,538.64,"We now apply those principles to this case and hold that 
Shopify has not expressly aimed its suit-related conduct 
toward California. Shopify’s web payment platform does not have a 
“forum-specific focus.”   AMA , 970 F.3d at 1210.  Nor has 
Briskin alleged facts showing that Shopify is specifically"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,31,1,P031.B01,DOC003[P031.B01],97,141,54.0,35.0,345.0,293.84,"B RISKIN V . S HOPIFY , I NC . 31 “appeal[ing] to . . . an audience in” California, Mavrix , 647 F.3d at 1231, or “actively target[ing]” the forum state, Will Co. , 47 F.4th at 923. Shopify’s platform is accessible across the United States, and the platform is indifferent to the location of either the merchant or the end consumer. No one has alleged that Shopify alters its data collection activities based on the location of a given online purchaser. It did not prioritize consumers in California or specifically cultivate them. Briskin would have suffered the same"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,31,2,P031.B02,DOC003[P031.B02],54,75,54.0,35.0,345.0,293.84,"injury regardless of whether IABMFG was a California company and regardless of whether Briskin was physically located in California when he made his purchase. As Briskin acknowledged in his opening brief, Shopify “chose to extract personal data from IABMFG’s customer’s— wherever located —through the payment portal it created and maintained.” (Emphasis added)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,31,3,P031.B03,DOC003[P031.B03],101,129,54.0,297.48,345.0,534.44,"Shopify, to be sure, no doubt benefits from consumers who are present in California. But that California is a large market does not answer the purposeful direction question because a defendant foreseeably profiting from persons making online purchases in California does not demonstrate express aiming. See Walden , 571 U.S. at 289 (“Petitioner’s actions in Georgia did not create sufficient contacts with Nevada simply because he allegedly directed his conduct at plaintiffs whom he knew had Nevada connections.”); AMA , 970 F.3d at 1210 (“Although [the defendants] may have foreseen that ePorner would attract a substantial number of viewers in"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,31,4,P031.B04,DOC003[P031.B04],52,57,54.0,297.48,345.0,534.44,"the United States, this alone does not support a finding of express aiming.”). And while Shopify does have a sizeable merchant base in California, its extraction and retention of consumer data depends on the actions of third- party merchants who are engaged in independent transactions that themselves do not depend on consumers"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,32,1,P032.B01,DOC003[P032.B01],54,86,54.0,35.0,345.0,142.04,"32 
B RISKIN V . S HOPIFY , I NC . being present in California.   Cf. AMA , 970 F.3d at 1210 
(“ePorner’s content is primarily uploaded by its users, and 
the popularity or volume of U.S.-generated adult content 
does not show that [the defendants] expressly aimed the site 
at the U.S. market.”)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,32,2,P032.B02,DOC003[P032.B02],75,99,54.0,145.68,345.0,258.7,"Briskin offers some inventive hypotheticals in response, 
but they are off target.  Briskin asserts that what Shopify did 
here was no different than physically placing a surveillance 
device at a cash register in a California store and using it to 
intercept customers’ payment details.  He also analogizes 
Shopify to a hypothetical food truck with a surveillance 
device that operates in both California and Nevada but is 
agnostic as to which state the truck is located."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,32,3,P032.B03,DOC003[P032.B03],102,132,54.0,262.08,348.0,485.24,"These hypotheticals fail to grasp the significance of Shopify operating a broadly accessible web-based platform. The nature of such an operation leads to due process concerns when the implication of Briskin’s position is that Shopify is subject to specific jurisdiction in every state. Contrary to Walden ’s clear command, Briskin would effectively tie personal jurisdiction to the unilateral activity of consumers or Shopify’s contacts with individual persons. See Walden , 571 U.S. at 284. And unlike Briskin’s hypotheticals, Shopify, by the allegations of the complaint, did not place any kind of physical device in California. Cf. Herbal Brands , 72"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,32,4,P032.B04,DOC003[P032.B04],50,63,54.0,262.08,348.0,485.24,F.4th at 1093. It did not focus its efforts on any particular location. And it did not interact with consumers except as a result of the third-party decisions of its merchants. Briskin’s hypotheticals involve a degree of express aiming that is simply not present on the facts alleged.
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,32,5,P032.B05,DOC003[P032.B05],29,36,54.0,488.88,345.0,532.64,"In holding that Shopify is not subject to specific 
jurisdiction for Briskin’s claims, we do not suggest that the 
extraction and retention of consumer data can never qualify"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,33,1,P033.B01,DOC003[P033.B01],84,124,54.0,35.0,345.0,183.44,"B RISKIN V . S HOPIFY , I NC . 
33 as express aiming.  As we discussed above, the nature and 
structure of a defendant’s business can affect the personal 
jurisdiction analysis.  In view of the “fact-intensive nature” 
of the personal jurisdiction inquiry,  Herbal Brands , 72 F.4th 
at 1096, we have set forth the governing legal principles and 
applied them to the facts alleged.  But we do not purport to 
decide how these principles may apply to online payment 
platforms that are set up differently."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,33,2,P033.B02,DOC003[P033.B02],1,1,191.64,187.08,207.36,203.24,IV
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,33,3,P033.B03,DOC003[P033.B03],84,136,54.0,206.88,345.0,347.24,"As a fallback, Briskin argues that if we conclude 
personal jurisdiction is lacking, we should remand to allow 
him the opportunity to take jurisdictional discovery of 
Shopify.  We review the denial of jurisdictional discovery 
for abuse of discretion.   Yamashita , 62 F.4th at 507.  We will 
not reverse a district court’s refusal to allow jurisdictional 
discovery “except upon the clearest showing that denial of 
discovery results in actual and substantial prejudice to the 
complaining litigant.”   Id.  (quoting  Boschetto , 539 F.3d at 
1020)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,33,4,P033.B04,DOC003[P033.B04],120,190,54.0,350.88,348.0,532.64,"These demanding standards are not met here.  In the 
court below, Briskin requested leave to take jurisdictional 
discovery in only two curt footnotes in his opposition briefs 
to Shopify’s motions to dismiss.  Briskin provided no 
supporting argument in favor of this desired discovery.  Nor 
has Briskin explained what jurisdictional discovery would 
accomplish or how it would change the result of this case.  
See Yamashita , 22 F.4th at 507 (“[A] mere hunch that 
discovery might yield jurisdictionally relevant facts, or bare 
allegations in the face of specific denials, are insufficient 
reasons for a court to grant jurisdictional discovery.” 
(quoting  LNS Enters. , 22 F.4th at 864–65)).  The problems 
with Briskin’s theory of personal jurisdiction are endemic to"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,34,1,P034.B01,DOC003[P034.B01],46,63,54.0,35.0,348.0,128.24,"34 
B RISKIN V . S HOPIFY , I NC . the nature of his claims and Shopify’s business structure.  
Although the district court did not explicitly address 
Briskin’s request for discovery, the district court’s effective 
denial of this request was not an abuse of discretion."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,34,2,P034.B02,DOC003[P034.B02],52,67,54.0,131.88,345.0,262.9,"Because we conclude that Shopify is not subject to 
specific jurisdiction, we need not address the district court’s 
additional determination that the complaint failed to comply 
with Federal Rule of Civil Procedure 8 by insufficiently 
detailing how each Shopify defendant had wronged Briskin. The judgment of the district court is AFFIRMED."
