packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,43,7,P043.B07,DOC001[P043.B07],27,35,53.97,396.53,344.49,541.31,order that would foreclose all class claims. This go-for-broke strategy to end the litigation in one fell swoop judicially —without any suggestion that XBS intended on
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,44,1,P044.B01,DOC001[P044.B01],99,125,54.0,35.0,348.0,534.9,"44 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC These actions present a clear narrative of XBS’s strategic choice to engage the judiciary for resolution of the class claims rather than to obtain a resolution from an arbitrator. Taking them together, XBS treated its arbitration right under the 2002 DRP as akin to the other class claims that XBS viewed as meritless not because of any contractual right XBS held, but because XBS believed that its ABC payment structure was legally compliant with the Washington state wage law, which implied that no underpayment occurred."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,44,2,P044.B02,DOC001[P044.B02],104,126,54.0,35.0,348.0,534.9,"XBS repeatedly excluded the 2012 DRP but left the 2002 DRP to be litigated just the same as the non-arbitration bound class claims, like Hill’s. XBS engaged in discovery and attacked the legal merits of those claims with a summary judgment motion, in which motion XBS made clear that it was challenging more than just Hill’s litigation strategy: it employed language speaking to the ABC payment system writ large, it repeatedly referred to its agents as a whole, rather than referring just to Hill, and it even went so far as to distinguish, expressly, between Hill’s arguments and her counsel’s"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,44,3,P044.B03,DOC001[P044.B03],103,134,54.0,35.0,348.0,534.9,"arguments on behalf of the “people Hill allegedly seeks to represent.” Under our caselaw, XBS’s behavior was inconsistent with its 2002 DRP arbitration right because it evinced a strong preference for judicial resolution of the 2002 DRP signatories’ claims on the merits—namely, whether the ABC payment plan ran afoul of the MWA. As we have explained in cases past, now that XBS’s strategic choice to litigate in federal court has failed to pan out, we will not endorse its attempt to play a game of “heads I win, tails you lose” by belatedly seeking refuge in arbitration for the resolution"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,44,4,P044.B04,DOC001[P044.B04],29,42,54.0,35.0,348.0,534.9,"of those same claims. Martin , 829 F.3d at retaining its right to arbitrate against the 2002 DRP signatories—could not be more inconsistent with XBS’s arbitration right."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,45,1,P045.B01,DOC001[P045.B01],96,139,54.0,35.0,345.0,355.04,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 45 1125 (internal quotations omitted). Indeed, even in 2019, XBS did not act consistently before the district court when it came to the 2002 DRP signatories. In a joint status report to the district court, XBS raised the issue of putative class members who had signed the 2002 DRP and explained that “now that Plaintiff has opened the door to this issue,” “[a] certified class cannot include class members who entered into arbitration agreements.” XBS also stated that it “anticipate[d] . . . filing its own"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,45,2,P045.B02,DOC001[P045.B02],101,128,54.0,35.0,345.0,355.04,"motion regarding class certification issues.” But XBS never filed such a motion, nor did it ask the district court to remove the 2002 DRP signatories from the certified class. When the district court did not address the 2002 DRP signatories in its August 13, 2019 order, XBS made no apparent, further effort to flag the issue for the court. XBS’s actions both demonstrate its ability to raise these issues prior to the end of the opt-out period, and its failure to take a consistent approach as to whether the inclusion of the 2002 DRP signatories in the class was an"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,45,3,P045.B03,DOC001[P045.B03],8,9,54.0,35.0,345.0,355.04,issue that the district court should have addressed.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,45,4,P045.B04,DOC001[P045.B04],83,120,54.0,358.68,345.0,499.04,"XBS’s attempt to overcome these arguments by 
contending that the language in the class notice itself 
demonstrates that it had not acted inconsistently with respect 
to the 2002 DRP signatories is unavailing.  XBS cites the 
following language as evidence of its consistent behavior: 
“Defendants have also raised other defenses including . . . 
that other Class Members are required to pursue their claims 
through individual arbitration.”  And it reads these 
“defenses” as necessarily incorporating and preserving its 
right to compel arbitration against the 2002 DRP"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,46,1,P046.B01,DOC001[P046.B01],116,167,54.0,35.0,348.0,224.84,"46 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC signatories. 23  But we do not think the class notice saves 
XBS from the unfavorable inferences drawn from XBS’s 
other actions.  The class notice at various points noted that 
class members’ rights would be adjudicated in the class 
action unless they opted out, and it specifically noted that 
employees who had signed the 2012 DRP were excluded 
from the class, without expressly mentioning the 2002 DRP.  
At most, the class notice noted that XBS might try to  argue
that some persons receiving the notice who were not subject 
to the 2012 DRP might also be required to pursue their 
claims in arbitration."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,46,2,P046.B02,DOC001[P046.B02],101,124,53.99,228.48,348.0,540.93,"But the language in the class notice that XBS points to did not somehow insulate XBS from a finding that it had waived any right to pursue arbitration under the 2002 DRP. And a generalized reference to defenses does not foreclose XBS’s having engaged in litigation behavior that is inconsistent with its exercising its right to arbitrate, as we have found here. This is especially true given the timing of when XBS crafted the class notice: late 2019. The class notice was drafted after XBS had succeeded in excluding the 2012 DRP signatories from the class two separate times. It"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,46,3,P046.B03,DOC001[P046.B03],103,131,53.99,228.48,348.0,540.93,"also was written after XBS had served discovery requests on Hill evincing a desire to use the judicial forum to resolve the 23 XBS appears to have failed to see the irony in making this argument. Even though we do not find the language unequivocal as XBS does, by contending that the notice’s language identifies that XBS has “raised other defenses”—which XBS contends include its right to compel arbitration under the 2002 DRP—XBS has effectively conceded the knowledge prong of the waiver analysis. Namely, if XBS believes that it could communicate its right to arbitration under the 2002 DRP in"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,46,4,P046.B04,DOC001[P046.B04],40,42,53.99,228.48,348.0,540.93,"the notice and that it in fact did, it admits that it both had knowledge of that right and that it knew how to assert its intention of exercising that right prior to having the actual ability to do so."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,47,1,P047.B01,DOC001[P047.B01],88,140,54.0,35.0,345.0,183.44,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
47 putative class members’ claims, which putative class 
included the 2002 DRP signatories.  And most importantly, 
the class notice was crafted after the six-year appellate 
detour XBS took to litigate the merits of the ABC system’s 
compliance with the MWA, which merits-based decision 
would have effectively rendered the 2002 DRP signatories’ 
claims a nullity had XBS’s theory succeeded.  XBS’s choice 
of language for the class notice, was too little and far too late."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,47,2,P047.B02,DOC001[P047.B02],105,148,54.0,187.08,348.0,367.04,"Overall, considering the  totality  of the circumstances, as 
we must, 24  we hold that the district court properly found that 
XBS has acted inconsistently with its right to compel 
arbitration under the 2002 DRP. C. Futility Finally, XBS asserts two reasons why it would have been 
“futile” for it to have filed a motion to compel arbitration 
sooner than it did, and that, accordingly, its otherwise clear 
waiver of the right to compel arbitration should be excused.  
The doctrine of futility establishes that a party unable to 
assert a right due to the prevailing state of the law is excused 
from conduct otherwise constituting waiver."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,47,3,P047.B03,DOC001[P047.B03],116,183,54.0,370.68,345.0,534.92,"Fisher v. A.G. Becker Paribas, Inc.  acknowledged a 
futility defense to negate a party’s failure to compel 
arbitration earlier in the litigation.  791 F.2d 691, 693 (9th 
Cir. 1986).  There, a securities firm had been sued by a group 24 See, e.g., Newirth , 931 F.3d at 942 (“Under the totality of these 
circumstances, we conclude that Aegis knowingly decided to defer its 
right to compel arbitration to avail itself of the benefits of the federal 
court forum, an intentional action inconsistent with its known right to 
compel arbitration.”);  Martin , 829 F.3d at 1126 (“We agree with the 
district court that the totality of these actions satisfies this element 
[inconsistent acts].”)"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,48,1,P048.B01,DOC001[P048.B01],99,136,54.0,35.0,348.0,540.91,"48 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC of investors on both federal securities law claims and state law claims. Id. at 692. The investors had signed contracts with the securities firm agreeing to resolve any dispute by arbitration. Id. at 693. However, there was a growing recognition of the judicial doctrine known as “intertwining,” which prevented a party from compelling arbitration when a lawsuit contained both arbitrable and nonarbitrable claims that arose from the same transaction. Id. at 695–97. Under an application of the “intertwining” doctrine, the securities firm in Fisher would"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,48,2,P048.B02,DOC001[P048.B02],100,143,54.0,35.0,348.0,540.91,"not have been able to compel arbitration of the state law claims (which were otherwise arbitrable), as the federal securities law claims were nonarbitrable at that time. Id. at 697. 25 The initial lawsuit in Fisher was brought in August 1981. Id. at 696. The Supreme Court rejected the “intertwining” doctrine in March 1985. Dean Witter Reynolds, Inc. v. Byrd , 470 U.S. 213 (1985). Therefore, from August 1981 until the decision in Dean Witter Reynolds was handed down in March 1985, the securities firm did not file a motion to compel arbitration due to its belief that doing so"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,48,3,P048.B03,DOC001[P048.B03],98,134,54.0,35.0,348.0,540.91,"would have been “futile.” Id. at 693. However, shortly following Dean Witter Reynolds , the securities firm filed a motion to compel arbitration. Id. The district court denied the motion after finding the right to compel arbitration was waived. Id. This court in Fisher reversed and remanded on the basis of futility. Id. at 698. Notably, our circuit did not formally recognize the “intertwining” doctrine until February 1984 in Byrd v. Dean 25 Federal securities claims arising under the Securities Act of 1933, as were asserted in Fisher , were not arbitrable until the Supreme Court decided Rodriguez de Quijas"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,48,4,P048.B04,DOC001[P048.B04],10,23,54.0,35.0,348.0,540.91,"v. Shearson/American Express Inc. , 490 U.S. 477 (1989)."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,49,1,P049.B01,DOC001[P049.B01],97,152,54.0,35.0,348.0,457.64,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 49 Witter Reynolds, Inc. , 726 F.2d 552 (9th Cir. 1984), the case the Supreme Court took on appeal and ultimately used as the vehicle to reject the “intertwining” doctrine altogether. Therefore, from August 1981 (the filing of Fisher ) through our decision in Byrd in February 1984, the doctrine of “intertwining” was not established in Ninth Circuit caselaw. Id. at 697. However, Fisher found that although there was no binding precedent establishing “intertwining” in this circuit, the securities firm correctly suggested that it would have"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,49,2,P049.B02,DOC001[P049.B02],100,135,54.0,35.0,348.0,457.64,"been futile for it to make a motion to compel arbitration at the outset of this litigation. As noted above, counsel for [the securities firm] examined the complaint filed by the Fishers and decided, based on our comment in De Lancie v. Birr, Wilson & Co. , 648 F.2d 1255, 1259 n.4 (9th Cir. 1981) and the trend of federal authority, that a motion for arbitration would have been denied because the claims were not severable. An evaluation of existing case law on this subject from 1981 to 1985 would have indicated to any competent attorney that an agreement requiring"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,49,3,P049.B03,DOC001[P049.B03],24,31,54.0,35.0,348.0,457.64,arbitration of disputes involving securities law violations was not enforceable in this circuit until the Supreme Court’s repudiation of the rule in 1985.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,49,4,P049.B04,DOC001[P049.B04],38,67,54.0,467.28,345.0,538.64,"Id.   Following  Fisher , we have seldom had occasion to 
discuss the contours of our futility jurisprudence.  However, 
we provided the following commentary on futility in 
Gutierrez v. Wells Fargo Bank, NA , 704 F.3d 712 (9th Cir. 
2012):"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,50,1,P050.B01,DOC001[P050.B01],105,158,54.0,35.0,345.0,540.44,"50 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC Wells Fargo claims that any “existing right” arose only after Concepcion and thus it did not act inconsistently with that “existing right” because it would have been futile to seek arbitration earlier. See Fisher, 791 F.2d at 695. The futility of an arbitration demand, however, is not clear cut here. In contemporaneous consumer litigation, litigants did succeed in compelling arbitration despite the existence of the Discover Bank rule. See, e.g., Dalie v. Pulte Home Corp., 636 F.Supp.2d 1025, 1027 (E.D.Cal.2009) (recognizing that “under California law"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,50,2,P050.B02,DOC001[P050.B02],106,187,54.0,35.0,345.0,540.44,"a class action waiver is only unenforceable in a narrow set of circumstances”); McCabe v. Dell, Inc., No. CV 06–7811, 2007 WL 1434972, at *3–4 (C.D. Cal. Apr. 12, 2007) (compelling arbitration after finding the arbitration clause enforceable under California law); Galbraith v. Resurgent Capital Servs., No. CIV S 05– 2133, 2006 WL 2990163, at *2 (E.D. Cal. Oct. 19, 2006) (same). Especially because the CAA did not prohibit class arbitration, a motion to compel arbitration was not inevitably futile under the prescribed case-by- case analysis. See Douglas v. U.S. Dist. Court for Cent. Dist. of Cal., 495 F.3d 1062,"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,50,3,P050.B03,DOC001[P050.B03],30,46,54.0,35.0,345.0,540.44,1068 (9th Cir. 2007) (whether arbitration can be compelled “depends on the facts and circumstances developed during the course of litigation”). Id. at 721 (emphases added). Whatever tension may exist
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,51,1,P051.B01,DOC001[P051.B01],60,94,54.0,35.0,345.0,142.04,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
51 between the futility standards articulated in  Fisher  (futility 
exists if the right asserted is not guaranteed to be enforced) 
and  Gutierrez  (futility exists only if the assertion of the right 
is guaranteed to fail), we are satisfied that XBS has not met 
its burden to establish futility."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,51,2,P051.B02,DOC001[P051.B02],79,98,54.0,145.68,345.0,258.44,"On this point, XBS first reprises the argument that it 
would have been futile to file a motion to compel arbitration 
until after class certification and notice, as until after class 
certification and notice brings the unnamed class members 
into the case, the district court lacked jurisdiction over those 
individuals.  The short answer: waiver does not require a 
court to have jurisdiction over the beneficiaries of the 
waiver; it does not even require a lawsuit to have been filed."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,51,3,P051.B03,DOC001[P051.B03],102,123,54.0,262.08,345.0,540.44,"As previously discussed, we do not hold that XBS was required to file a motion to compel before it did. Instead, we simply recognize that under the circumstances of this case— and given XBS’s various other actions (including raising the 2012 DRP arbitration agreement repeatedly during its motions practice before the district court)—it was permissible to find that XBS engaged in actions during the course of the litigation that were inconsistent with its right to compel arbitration under the 2002 DRP. And we conclude that as a result, had it wanted to preserve its arbitration rights under the 2002 DRP,"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,51,4,P051.B04,DOC001[P051.B04],98,114,54.0,262.08,345.0,540.44,"XBS had a choice to set the record straight by dispelling the notion that it was waiving its rights under that 2002 agreement. Namely, rather than laying down a “use it or lose it” rule that will require future defendants with arbitration agreements to provide affirmative notice of their arbitration rights at a specific time during the litigation—which would be proper only for a forfeiture case—we find that XBS was at risk if it failed to provide notice of its intention to seek arbitration of the claims of signatories of the 2002 DRP because such notice"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,52,1,P052.B01,DOC001[P052.B01],42,67,54.0,35.0,345.0,114.44,"52 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC was needed to correct the impression of waiver that XBS 
itself created when it acted inconsistently with its 2002 DRP 
arbitration rights by its litigation practices in the courts."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,52,2,P052.B02,DOC001[P052.B02],102,130,54.0,118.08,345.0,410.24,"For this reason, XBS errs in relying on our decision in Moser v. Benefytt, Inc. , 8 F.4th 872 (9th Cir. 2021). In that case, the district court held that a class action defendant had waived any objection to class certification based on the district court’s lack of personal jurisdiction over non- California plaintiffs because the defendant had not included that defense in its Rule 12 motion to dismiss earlier in the suit, even though at the time of the Rule 12 motion, those out-of-state plaintiffs were only putative class members and were not yet parties to the litigation. Id."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,52,3,P052.B03,DOC001[P052.B03],103,124,54.0,118.08,345.0,410.24,"at 874–75. We explained that a defendant loses a motion to dismiss based on lack of personal jurisdiction by failing to include the defense in a Rule 12 motion only if that defense were “available” at the time of the motion. Id. at 877 (relying on the language in Fed. R. Civ. P. 12(g)(2)). And we held that as the defendant could not have raised a personal jurisdiction defense at the Rule 12 stage as to unnamed putative class members who were not parties and against whom a motion to dismiss could not yet be filed, such a personal jurisdiction"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,52,4,P052.B04,DOC001[P052.B04],14,24,54.0,118.08,345.0,410.24,defense was not then “available” under Rule 12(g)(2). Id. at 877–78.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,52,5,P052.B05,DOC001[P052.B05],90,123,54.0,413.88,345.0,540.44,"Moser  is of no help to XBS.  Here, our holding affirming 
the district court is tied to XBS’s litigation behavior as a 
basis for its waiver—not its failure to compel arbitration 
against putative class members—whereas  Moser  dealt with 
the operation of Rule 12 and was expressly tied to its 
language regarding the “availab[ility]” of the defense of lack 
of personal jurisdiction.  Because we hold that the district 
court permissibly found XBS waived this right through its 
specific actions and inactions over the course of years of"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,53,1,P053.B01,DOC001[P053.B01],96,150,54.0,35.0,345.0,197.24,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
53 litigation,  Moser  is inapposite.   Moser  would be analogous 
only if our holding in this case turned on the timeliness of 
XBS’s motion to compel arbitration, because  Moser
assessed  at what stage of the litigation  that defendant was 
obligated to raise its personal jurisdiction defense by a 
motion to dismiss.  Instead, our analysis here turns on the 
separate issue of whether XBS’s litigation behavior evinces 
its knowledge of the right to compel arbitration and 
consequently, whether it acted inconsistently with that right."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,53,2,P053.B02,DOC001[P053.B02],100,132,53.99,200.88,345.0,541.31,"That XBS took actions inconsistent with its arbitration rights under the 2002 DRP by choosing to raise the 2002 agreement as a defense only after engaging in six years of merits litigations that, had it been successful, would have defeated the claims by the signatories of the 2002 DRP agreement, despite having successfully preserved its 2012 DRP arbitration rights by seeking the 2012 DRP signatories’ exclusion from the provisionally certified class, substantiates a finding of waiver. And under the circumstances of this case, because its actions were inconsistent with its arbitration rights under the 2002 DRP, had XBS wanted to"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,53,3,P053.B03,DOC001[P053.B03],103,129,53.99,200.88,345.0,541.31,"avoid a waiver of the 2002 DRP arbitration rights, it was responsible for concretely signaling its intention to raise the 2002 DRP arbitration defense to the court 26 —an act that would not have been futile because it 26 Because the dissent claims that this amounts to a novel forfeiture rule, Dissent at 81, it bears repeating why XBS was responsible for providing notice of its intention to compel arbitration under the 2002 DRP earlier in the litigation. This obligation does not arise because XBS’s actions were untimely—in fact, it appears that XBS’s motion to compel arbitration was in fact"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,53,4,P053.B04,DOC001[P053.B04],30,39,53.99,200.88,345.0,541.31,"timely, which would make any finding that XBS forfeited its 2002 DRP arbitration rights legal error. We are holding instead that XBS needed to provide notice of its arbitration rights"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,54,1,P054.B01,DOC001[P054.B01],80,119,54.0,35.0,345.0,169.64,"54 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC would have put all relevant parties on notice of its claimed 
right to arbitrate the claims of the signatories of the 2002 
DRP.  Indeed, the success XBS obtained in having the 2012 
DRP signatories excluded from the ABC Class is evidence 
enough that it would not have been futile for XBS to assert 
its right to compel arbitration under the 2002 DRP earlier in 
the litigation below."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,54,2,P054.B02,DOC001[P054.B02],60,98,54.0,173.28,345.0,272.24,"XBS second argument claims that it would have been 
futile to compel arbitration under the 2002 DRP before the 
Supreme Court decided  Lamps Plus v. Varela , 139 S. Ct. 
1407 (2019).  This is because, according to XBS, before 
Lamps Plus , it would not have been guaranteed individual 
arbitration under the 2002 DRP.  This alternative futility 
argument fails for two reasons."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,54,3,P054.B03,DOC001[P054.B03],104,139,54.0,275.88,348.0,517.4,"First, as XBS acknowledges, regardless whether arbitration were to be conducted individually or as a class, it had a valid right to compel arbitration under the 2002 DRP. To be sure, the differences between class arbitration and individual arbitration are significant. See, e.g., AT&T Mobility v. Concepcion , 131 S. Ct. 1740, 1751 (2011) (“[T]he switch from bilateral to class arbitration sacrifices the principal advantage of arbitration—its informality—and makes the process slower, more costly, and more likely to because of XBS’s own actions . The inconsistent actions that were highlighted earlier in this opinion and scattered throughout the procedural history"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,54,4,P054.B04,DOC001[P054.B04],61,80,54.0,275.88,348.0,517.4,"of this case evinced XBS’s intentional relinquishment of its known arbitration rights under the 2002 DRP as it sought its judicial claim for relief. Had XBS wanted to preserve these arbitration rights, XBS had an obligation to set the record straight by dispelling the impression, created by its own inconsistent actions, that it was waiving its 2002 DRP arbitration rights."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,55,1,P055.B01,DOC001[P055.B01],77,116,54.0,35.0,348.0,183.44,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
55 generate procedural morass than final judgment.”).  
However, it strains credulity to argue that the difference 
between the two forms is vast enough to constitute 
categorically different rights, such that XBS could avail 
itself of a futility defense in this case.  Whether individual or 
class-wide, arbitration differs from court litigation in several 
significant aspects, among which is the identity and nature 
of the decision maker."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,55,2,P055.B02,DOC001[P055.B02],99,143,54.0,187.08,348.0,534.44,"Second, and more fundamentally, XBS advances an invalid argument as to why, under Lamps Plus , it is now guaranteed individual arbitration under the 2002 DRP. Before the district court, XBS argued that “it would have been futile for XBS to move to compel individual arbitration under agreements, like the pre-2012 agreements [i.e., the 2002 DRP], that were silent regarding class actions , until the Supreme Court’s decision in Lamps Plus , 139 S. Ct. 1407, in 2019.” (emphasis added). And in its briefing to this court, XBS again asserted that the 2002 DRP “did not discuss class actions.” Lamps"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,55,3,P055.B03,DOC001[P055.B03],99,130,54.0,187.08,348.0,534.44,"Plus , however, was not the first to address arbitration contracts akin to the 2002 DRP that were “silent regarding class actions.” That issue had been resolved nearly a decade earlier in Stolt-Nielsen S.A. v. AnimalFeeds Int’l Corp. , 559 U.S. 662 (2010), which held that class arbitration could not be compelled when the underlying contract was silent as to class arbitration versus individual arbitration. “[A] party may not be compelled under the FAA to submit to class arbitration unless there is a contractual basis for concluding that the party agreed to do so. In [ Stolt-Nielsen ], however, the"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,55,4,P055.B04,DOC001[P055.B04],38,51,54.0,187.08,348.0,534.44,"arbitration panel [had incorrectly] imposed class arbitration even though the parties concurred that they had reached ‘no agreement’ on that issue.” Id. at 684. Lamps Plus addressed a separate issue, “whether the FAA similarly bars an order requiring"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,56,1,P056.B01,DOC001[P056.B01],118,189,54.0,35.0,345.0,244.64,"56 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC class arbitration when an agreement is not silent, but rather 
‘ ambiguous’  about the availability of such arbitration.”  139 
S. Ct. at 1412 (emphasis added).  Accordingly, XBS cannot 
rely on  Lamps Plus  as establishing any new law with respect 
to arbitration agreements that are silent regarding class 
arbitration, as that issue was decided nearly a decade earlier 
by  Stolt-Nielsen . 27 Altogether, it would not have been futile for XBS to 
assert the 2002 DRP throughout the course of the litigation 
below in the same manner as it did the 2012 DRP.  Thus, we 
decline to excuse XBS’s waiver-worthy litigation conduct as 
being precipitated by futility."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,56,2,P056.B02,DOC001[P056.B02],103,135,53.99,286.36,346.99,534.97,"27 The dissent takes issue with our conclusion that XBS’s reliance on Lamps Plus does not support its futility argument because in the dissent’s view, “the record shows that XBS sincerely believed” that Lamps Plus changed the law. Dissent at 73. This argument cannot be credited. The Supreme Court began its opinion in Stolt-Nielsen with the following statement: “We granted certiorari in this case to decide whether imposing class arbitration on parties whose arbitration clauses are ‘silent’ on that issue is consistent with the Federal Arbitration Act (FAA).” 559 U.S. at 666 (emphasis added). That opinion proceeded to mention “silence”"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,56,3,P056.B03,DOC001[P056.B03],103,139,53.99,286.36,346.99,534.97,"or “silent” sixteen times throughout its analysis. After this decision, nothing short of willful blindness could permit a party to hold a “sincere[] belie[f]” that it would be forced into class-wide arbitration because its arbitration contract was silent on the matter. As Hill filed the first complaint in this case almost two years after this decision was handed down, XBS had actual knowledge of the Stolt-Nielsen holding. Therefore, XBS’s inconsistent behavior with respect to the 2002 DRP constituted a knowing relinquishment of its arbitration rights. See Gutierrez , 704 F.3d at 721–22 (rejecting a similar argument that it would have"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,56,4,P056.B04,DOC001[P056.B04],20,24,53.99,286.36,346.99,534.97,been futile to move for arbitration until the Supreme Court decided Concepcion because previous caselaw had protected the same right).
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,57,1,P057.B01,DOC001[P057.B01],13,27,54.0,35.0,344.49,48.42,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
57"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,57,2,P057.B02,DOC001[P057.B02],2,4,147.6,70.49,251.28,87.1,IV. CONCLUSION
