packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,22,1,P022.B01,DOC001.P022.B01,5,13,156.24,113.78,379.32,124.58,"18 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,22,2,P022.B02,DOC001.P022.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,22,3,P022.B03,DOC001.P022.B03,78,110,156.24,156.22,458.89,291.45,"2 
The remaining 6,332 class members are a different story.
To be sure, their credit files, which were maintained by
TransUnion, contained misleading OFAC alerts. But the 
parties stipulated that TransUnion did not provide those
plaintiffs’ credit information to any potential creditors dur
ing the class period from January 2011 to July 2011.  Given 
the absence of dissemination, we must determine whether 
the 6,332 class members suffered some other concrete harm 
for purposes of Article III."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,22,4,P022.B04,DOC001.P022.B04,69,114,156.25,291.47,458.9,397.24,"The initial question is whether the mere existence of a 
misleading OFAC alert in a consumer’s internal credit file
at TransUnion constitutes a concrete injury.  As Judge
Tatel phrased it in a similar context, “if inaccurate infor
mation falls into” a consumer’s credit file, “does it make a 
sound?”  Owner-Operator Independent Drivers Assn., Inc.  v. 
United States Dept. of Transp. , 879 F. 3d 339, 344 (CADC 
2018)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,22,5,P022.B05,DOC001.P022.B05,98,139,156.25,397.25,458.9,635.33,"Writing the opinion for the D. C. Circuit in Owner-Oper ator , Judge Tatel answered no. Publication is “essential to liability” in a suit for defamation. Restatement of Torts §577, Comment a , at 192. And there is “no historical or common-law analog where the mere existence of inaccurate information, absent dissemination, amounts to concrete in jury.” Owner-Operator , 879 F. 3d, at 344–345. “Since the basis of the action for words was the loss of credit or fame, and not the insult, it was always necessary to show a pub lication of the words.” J. Baker, An Introduction to"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,22,6,P022.B06,DOC001.P022.B06,71,104,156.25,397.25,458.9,635.33,"English Legal History 474 (5th ed. 2019). Other Courts of Appeals have similarly recognized that, as Judge Colloton summa rized, the “retention of information lawfully obtained, with out further disclosure, traditionally has not provided the basis for a lawsuit in American courts,” meaning that the mere existence of inaccurate information in a database is insufficient to confer Article III standing. Braitberg v. Charter Communications, Inc. , 836 F. 3d 925, 930 (CA8"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,23,1,P023.B01,DOC001.P023.B01,11,21,244.27,113.78,458.28,148.24,"19 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,23,2,P023.B02,DOC001.P023.B02,99,134,156.24,156.22,458.88,635.8,"2016); see Gubala v. Time Warner Cable, Inc. , 846 F. 3d 909, 912 (CA7 2017). The standing inquiry in this case thus distinguishes be tween (i) credit files that consumer reporting agencies maintain internally and (ii) the consumer credit reports that consumer reporting agencies disseminate to third- party creditors. The mere presence of an inaccuracy in an internal credit file, if it is not disclosed to a third party, causes no concrete harm. In cases such as these where al legedly inaccurate or misleading information sits in a com pany database, the plaintiffs’ harm is roughly the same, le"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,23,3,P023.B03,DOC001.P023.B03,101,121,156.24,156.22,458.88,635.8,"gally speaking, as if someone wrote a defamatory letter and then stored it in her desk drawer. A letter that is not sent does not harm anyone, no matter how insulting the letter is. So too here. 6 Because the plaintiffs cannot demonstrate that the mis leading information in the internal credit files itself consti 6 For the first time in this Court, the plaintiffs also argue that TransUnion “published” the class members’ information internally—for example, to employees within TransUnion and to the vendors that printed and sent the mailings that the class members received. That new argument is forfeited."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,23,4,P023.B04,DOC001.P023.B04,101,161,156.24,156.22,458.88,635.8,"In any event, it is unavailing. Many Ameri can courts did not traditionally recognize intra-company disclosures as actionable publications for purposes of the tort of defamation. See, e.g., Chalkley v. Atlantic Coast Line R. Co. , 150 Va. 301, 326–328, 143 S. E. 631, 638–639 (1928). Nor have they necessarily recognized disclosures to printing vendors as actionable publications. See, e.g., Mack v. Delta Air Lines , Inc. , 639 Fed. Appx. 582, 586 (CA11 2016). Moreover, even the plaintiffs’ cited cases require evidence that the defendant actually “brought an idea to the perception of another,” Restatement of Torts §559, Comment"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,23,5,P023.B05,DOC001.P023.B05,83,130,156.24,156.22,458.88,635.8,"a , p. 140 (1938), and thus generally require evidence that the document was actually read and not merely processed, cf. Ostrowe v. Lee , 256 N. Y. 36, 38–39, 175 N. E. 505, 505–506 (1931) (Cardozo, C. J.). That evidence is lacking here. In short, the plaintiffs’ internal publica tion theory circumvents a fundamental requirement of an ordinary def amation claim—publication—and does not bear a sufficiently “close rela tionship” to the traditional defamation tort to qualify for Article III standing."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,1,P024.B01,DOC001.P024.B01,5,13,156.24,113.78,379.32,124.58,"20 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,2,P024.B02,DOC001.P024.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,3,P024.B03,DOC001.P024.B03,100,117,156.23,156.22,458.92,328.12,"tutes a concrete harm, the plaintiffs advance a separate ar gument based on an asserted risk of future harm . They say that the 6,332 class members suffered a concrete injury for Article III purposes because the existence of misleading OFAC alerts in their internal credit files exposed them to a material risk that the information would be disseminated in the future to third parties and thereby cause them harm. The plaintiffs rely on language from Spokeo where the Court said that “the risk of real harm” (or as the Court oth erwise stated, a “material risk of harm”) can"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,4,P024.B04,DOC001.P024.B04,24,46,156.23,156.22,458.92,328.12,"sometimes “satisfy the requirement of concreteness.” 578 U. S., at 341–342 (citing Clapper v. Amnesty Int’l USA , 568 U. S. 398 (2013))."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,5,P024.B05,DOC001.P024.B05,99,167,156.23,328.19,458.84,460.43,"To support its statement that a material risk of future 
harm can satisfy the concrete-harm requirement,  Spokeo
cited this Court’s decision in  Clapper . But importantly, 
Clapper  involved a suit for  injunctive relief . As this Court 
has recognized, a person exposed to a risk of future harm 
may pursue forward-looking, injunctive relief to prevent
the harm from occurring, at least so long as the risk of harm
is sufficiently imminent and substantial. See  Clapper , 568 
U. S., at 414, n. 5;  Los Angeles  v.  Lyons , 461 U. S. 95, 102 
(1983); see also  Gubala , 846 F. 3d, at 912."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,6,P024.B06,DOC001.P024.B06,44,65,156.24,460.44,458.82,526.55,"But a plaintiff must “demonstrate standing separately for
each form of relief sought.”   Friends of the Earth , 528 U. S., 
at 185. Therefore, a plaintiff ’s standing to seek injunctive 
relief does not necessarily mean that the plaintiff has 
standing to seek retrospective damages."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,24,7,P024.B07,DOC001.P024.B07,52,73,156.24,526.56,458.82,592.67,"TransUnion advances a persuasive argument that in a 
suit for damages, the mere risk of future harm, standing
alone, cannot qualify as a concrete harm—at least unless 
the exposure to the risk of future harm itself causes a  sepa
rate  concrete harm. Brief for Petitioner 39, n. 4; Tr. of Oral"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,25,1,P025.B01,DOC001.P025.B01,11,21,244.27,113.79,458.28,148.24,"21 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,25,2,P025.B02,DOC001.P025.B02,91,124,156.24,156.22,458.87,275.19,"Arg. 36. 7  TransUnion contends that if an individual is ex
posed to a risk of future harm, time will eventually reveal 
whether the risk materializes in the form of actual harm. 
If the risk of future harm materializes and the individual 
suffers a concrete harm, then the harm itself, and not the 
pre-existing risk, will constitute a basis for the person’s in
jury and for damages.  If the risk of future harm does  not 
materialize, then the individual cannot establish a concrete 
harm sufficient for standing, according to TransUnion."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,25,3,P025.B03,DOC001.P025.B03,101,135,156.24,275.27,458.88,407.44,"Consider an example.  Suppose that a woman drives 
home from work a quarter mile ahead of a reckless driver 
who is dangerously swerving across lanes. The reckless 
driver has exposed the woman to a risk of future harm, but
the risk does not materialize and the woman makes it home 
safely. As counsel for TransUnion stated, that would ordi
narily be cause for celebration, not a lawsuit.  Id.,  at 8.  But 
if the reckless driver crashes into the woman’s car, the sit
uation would be different, and (assuming a cause of action)
the woman could sue the driver for damages."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,25,4,P025.B04,DOC001.P025.B04,98,133,156.22,407.51,458.83,635.8,"The plaintiffs note that Spokeo cited libel and slander per se as examples of cases where, as the plaintiffs see it, a mere risk of harm suffices for a damages claim. But as Judge Tatel explained for the D. C. Circuit, libel and slan der per se “require evidence of publication .” Owner-Opera tor , 879 F. 3d, at 345. And for those torts, publication is 7 For example, a plaintiff ’s knowledge that he or she is exposed to a risk of future physical, monetary, or reputational harm could cause its own current emotional or psychological harm. We take"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,25,5,P025.B05,DOC001.P025.B05,102,117,156.22,407.51,458.83,635.8,"no position on whether or how such an emotional or psychological harm could suffice for Article III purposes—for example, by analogy to the tort of intentional infliction of emotional distress. See Reply Brief 14; Tr. of Oral Arg. 30. The plaintiffs here have not relied on such a theory of Article III harm. They have not claimed an emotional distress injury from the risk that a misleading credit report might be sent to a third-party business. Nor could they do so, given that the 6,332 plaintiffs have not established that they were even aware of the misleading information in the"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,25,6,P025.B06,DOC001.P025.B06,6,8,156.22,407.51,458.83,635.8,internal credit files maintained at TransUnion.
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,26,1,P026.B01,DOC001.P026.B01,5,13,156.24,113.78,379.32,124.58,"22 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,26,2,P026.B02,DOC001.P026.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,26,3,P026.B03,DOC001.P026.B03,114,165,156.24,156.22,458.84,301.72,"generally presumed to cause a harm, albeit not a readily
quantifiable harm. As  Spokeo  noted, “the law has long per
mitted recovery by certain tort victims  even if their harms 
may be difficult to prove or measure .”  578 U. S., at 341 (em
phasis added). But there is a significant difference between
(i) an actual harm that has occurred but is not readily quan
tifiable, as in cases of libel and slander  per se , and (ii) a 
mere risk of future harm.  By citing libel and slander  per se , 
Spokeo  did not hold that the mere risk of future harm, with
out more, suffices to demonstrate Article III standing in a 
suit for damages."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,26,4,P026.B04,DOC001.P026.B04,113,149,156.24,301.73,458.89,460.36,"Here, the 6,332 plaintiffs did not demonstrate that the
risk of future harm materialized—that is, that the inaccu
rate OFAC alerts in their internal TransUnion credit files 
were ever provided to third parties or caused a denial of 
credit. Nor did those plaintiffs present evidence that the
class members were independently harmed by their expo
sure to the risk itself—that is, that they suffered some other 
injury (such as an emotional injury) from the mere risk that 
their credit reports would be provided to third-party busi
nesses. Therefore, the 6,332 plaintiffs’ argument for stand
ing for their damages claims based on an asserted risk of
future harm is unavailing."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,26,5,P026.B05,DOC001.P026.B05,116,173,156.23,460.44,458.89,619.06,"Even apart from that fundamental problem with their ar
gument based on the risk of future harm, the plaintiffs did 
not factually establish a sufficient risk of future harm to 
support Article III standing.  As Judge McKeown explained 
in her dissent, the risk of future harm that the 6,332 plain
tiffs identified—the risk of dissemination to third parties—
was too speculative to support Article III standing.  951 
F. 3d 1008, 1040 (2020); see  Whitmore  v.  Arkansas , 495 
U. S. 149, 157 (1990). The plaintiffs claimed that TransUn
ion could have divulged their misleading credit information
to a third party at any moment.  But the plaintiffs did not
demonstrate a sufficient likelihood that their individual"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,27,1,P027.B01,DOC001.P027.B01,11,21,244.27,113.78,458.28,148.23,"23 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,27,2,P027.B02,DOC001.P027.B02,75,108,156.24,156.22,458.73,275.19,"credit information would be requested by third-party busi
nesses and provided by TransUnion during the relevant
time period. Nor did the plaintiffs demonstrate that there
was a sufficient likelihood that TransUnion would other
wise intentionally or accidentally release their information
to third parties.  “Because no evidence in the record estab
lishes a serious likelihood of disclosure, we cannot simply
presume a material risk of concrete harm.” 951 F. 3d, at 
1040 (opinion of McKeown, J.)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,27,3,P027.B03,DOC001.P027.B03,91,122,156.24,275.27,458.84,394.24,"Moreover, the plaintiffs did not present any evidence that
the 6,332 class members even  knew  that there were OFAC 
alerts in their internal TransUnion credit files. If those 
plaintiffs prevailed in this case, many of them would first 
learn that they were “injured” when they received a check 
compensating them for their supposed “injury.”  It is diffi
cult to see how a risk of future harm could supply the basis 
for a plaintiff ’s standing when the plaintiff did not even
know that there was a risk of future harm."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,27,4,P027.B04,DOC001.P027.B04,104,122,156.25,394.25,458.88,566.14,"Finally, the plaintiffs advance one last argument for why the 6,332 class members are similarly situated to the other 1,853 class members and thus should have standing. The 6,332 plaintiffs note that they sought damages for the en tire 46-month period permitted by the statute of limita tions, whereas the stipulation regarding dissemination cov ered only 7 of those months. They argue that the credit reports of many of those 6,332 class members were likely also sent to third parties outside of the period covered by the stipulation because all of the class members requested copies of their reports, and"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,27,5,P027.B05,DOC001.P027.B05,19,21,156.25,394.25,458.88,566.14,consumers usually do not re quest copies unless they are contemplating a transaction that would trigger a credit check.
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,27,6,P027.B06,DOC001.P027.B06,52,64,156.25,566.15,458.93,632.26,"That is a serious argument, but in the end, we conclude
that it fails to support standing for the 6,332 class mem
bers. The plaintiffs had the burden to prove at trial that
their reports were actually sent to third-party businesses. 
The inferences on which the argument rests are too weak"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,28,1,P028.B01,DOC001.P028.B01,5,13,156.24,113.78,379.32,124.58,"24 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,28,2,P028.B02,DOC001.P028.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,28,3,P028.B03,DOC001.P028.B03,101,127,156.24,156.22,458.88,341.31,"to demonstrate that the reports of any particular number of the 6,332 class members were sent to third-party busi nesses. The plaintiffs’ attorneys could have attempted to show that some or all of the 6,332 class members were in jured in that way. They presumably could have sought the names and addresses of those individuals, and they could have contacted them. In the face of the stipulation, which pointedly failed to demonstrate dissemination for those class members, the inferences on which the plaintiffs rely are insufficient to support standing. Cf. Interstate Circuit, Inc. v. United States , 306 U. S."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,28,4,P028.B04,DOC001.P028.B04,27,35,156.24,156.22,458.88,341.31,"208, 226 (1939) (“The pro duction of weak evidence when strong is available can lead only to the conclusion that the strong would have been ad verse”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,28,5,P028.B05,DOC001.P028.B05,51,71,156.24,341.39,458.9,420.7,"In sum, the 6,332 class members whose internal 
TransUnion credit files were not disseminated to third-
party businesses did not suffer a concrete harm.  By con
trast, the 1,853 class members (including Ramirez) whose 
credit reports were disseminated to third-party businesses 
during the class period suffered a concrete harm."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,28,6,P028.B06,DOC001.P028.B06,120,172,156.24,426.72,458.9,628.07,"B 
We next address the plaintiffs’ standing to recover dam
ages for two other claims in the complaint: the disclosure 
claim and the summary-of-rights claim.  Those two claims 
are intertwined. 
In the disclosure claim, the plaintiffs alleged that
TransUnion breached its obligation to provide them with 
their complete credit files upon request.  According to the 
plaintiffs, TransUnion sent the plaintiffs copies of their
credit files that omitted the OFAC information, and then in 
a second mailing sent the OFAC information. 
See 
§1681g(a)(1). In the summary-of-rights claim, the plaintiffs 
further asserted that TransUnion should have included an
other summary of rights in that second mailing—the mail
ing that included the OFAC information.  See §1681g(c)(2)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,29,1,P029.B01,DOC001.P029.B01,11,21,244.26,113.78,458.28,148.23,"25 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,29,2,P029.B02,DOC001.P029.B02,41,52,156.24,156.22,458.86,222.34,"As the plaintiffs note, the disclosure and summary-of-rights
requirements are designed to protect consumers’ interests
in learning of any inaccuracies in their credit files so that 
they can promptly correct the files before they are dissemi
nated to third parties."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,29,3,P029.B03,DOC001.P029.B03,100,119,156.23,222.35,458.88,539.73,"In support of standing, the plaintiffs thus contend that the TransUnion mailings were formatted incorrectly and deprived them of their right to receive information in the format required by statute. But the plaintiffs have not demonstrated that the format of TransUnion’s mailings caused them a harm with a close relationship to a harm tra ditionally recognized as providing a basis for a lawsuit in American courts. See Spokeo , 578 U. S., at 341. In fact, they do not demonstrate that they suffered any harm at all from the formatting violations. The plaintiffs presented no evidence that, other than Ramirez,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,29,4,P029.B04,DOC001.P029.B04,102,145,156.23,222.35,458.88,539.73,"“a single other class member so much as opened the dual mailings,” “nor that they were confused, distressed, or relied on the information in any way.” 951 F. 3d, at 1039, 1041 (opinion of McKeown, J.) (emphasis added). The plaintiffs put forth no evidence, moreover, that the plaintiffs would have tried to correct their credit files—and thereby prevented dissemination of a misleading report—had they been sent the information in the proper format. Ibid. Without any evidence of harm caused by the format of the mailings, these are “bare proce dural violation[s], divorced from any concrete harm.” Spokeo , 578 U."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,29,5,P029.B05,DOC001.P029.B05,20,26,156.23,222.35,458.88,539.73,"S., at 341. That does not suffice for Article III standing. 8 The plaintiffs separately argue that TransUnion’s for"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,29,6,P029.B06,DOC001.P029.B06,67,85,156.24,570.85,458.3,635.79,"8 The District Court and the Court of Appeals concluded that Ramirez
(in addition to the other 8,184 class members) had standing as to those 
two claims.  In this Court, TransUnion has not meaningfully contested 
Ramirez’s individual standing as to those two claims.  We have no reason 
or basis to disturb the lower courts’ conclusion on Ramirez’s individual 
standing as to those two claims."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,30,1,P030.B01,DOC001.P030.B01,5,13,156.24,113.78,379.32,124.58,"26 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,30,2,P030.B02,DOC001.P030.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,30,3,P030.B03,DOC001.P030.B03,100,117,156.24,156.22,458.86,394.24,"matting violations created a risk of future harm. Specifi cally, the plaintiffs contend that consumers who received the information in this dual-mailing format were at risk of not learning about the OFAC alert in their credit files. They say that they were thus at risk of not being able to correct their credit files before TransUnion disseminated credit reports containing the misleading information to third-party businesses. As noted above, the risk of future harm on its own does not support Article III standing for the plaintiffs’ damages claim. In any event, the plaintiffs made no effort here to explain how"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,30,4,P030.B04,DOC001.P030.B04,66,97,156.24,156.22,458.86,394.24,"the formatting error pre vented them from contacting TransUnion to correct any er rors before misleading credit reports were disseminated to third-party businesses. To reiterate, there is no evidence that “a single other class member so much as opened the dual mailings,” “nor that they were confused, distressed, or relied on the information in any way.” 951 F. 3d, at 1039, 1041 (opinion of McKeown, J.)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,30,5,P030.B05,DOC001.P030.B05,98,135,156.23,394.25,458.86,632.33,"For its part, the United States as amicus curiae , but not the plaintiffs, separately asserts that the plaintiffs suffered a concrete “informational injury” under several of this Court’s precedents. See Federal Election Comm’n v. Akins , 524 U. S. 11 (1998); Public Citizen v. Department of Justice , 491 U. S. 440 (1989). We disagree. The plaintiffs did not allege that they failed to receive any required information. They argued only that they received it in the wrong format . Therefore, Akins and Public Citizen do not control here. In addition, those cases involved denial of information subject to"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,30,6,P030.B06,DOC001.P030.B06,76,139,156.23,394.25,458.86,632.33,"public-disclosure or sunshine laws that entitle all mem bers of the public to certain information. This case does not involve such a public-disclosure law. See Casillas v. Madi son Avenue Assocs., Inc. , 926 F. 3d 329, 338 (CA7 2019); Trichell v. Midland Credit Mgmt., Inc. , 964 F. 3d 990, 1004 (CA11 2020). Moreover, the plaintiffs have identified no “downstream consequences” from failing to receive the re quired information. Trichell , 964 F. 3d, at 1004. They did"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,31,1,P031.B01,DOC001.P031.B01,11,21,244.27,113.78,458.28,148.23,"27 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,31,2,P031.B02,DOC001.P031.B02,40,58,156.24,156.22,458.84,222.34,"not demonstrate, for example, that the alleged information 
deficit hindered their ability to correct erroneous infor
mation before it was later sent to third parties.  An “as
serted informational injury that causes no adverse effects 
cannot satisfy Article III.”  Ibid."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,31,3,P031.B03,DOC001.P031.B03,101,129,156.25,228.35,459.03,482.56,"* * * No concrete harm, no standing. The 1,853 class members whose credit reports were provided to third-party busi nesses suffered a concrete harm and thus have standing as to the reasonable-procedures claim. The 6,332 class mem bers whose credit reports were not provided to third-party businesses did not suffer a concrete harm and thus do not have standing as to the reasonable-procedures claim. As for the claims pertaining to the format of TransUnion’s mailings, none of the 8,185 class members other than the named plaintiff Ramirez suffered a concrete harm. We reverse the judgment of the U. S."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,31,4,P031.B04,DOC001.P031.B04,71,80,156.25,228.35,459.03,482.56,"Court of Appeals for the Ninth Circuit and remand the case for further proceed ings consistent with this opinion. In light of our conclusion about Article III standing, we need not decide whether Ramirez’s claims were typical of the claims of the class un der Rule 23. On remand, the Ninth Circuit may consider in the first instance whether class certification is appropriate in light of our conclusion about standing."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,31,5,P031.B05,DOC001.P031.B05,4,5,377.77,495.89,458.81,509.08,It is so ordered.
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,1,P032.B01,DOC001.P032.B01,11,25,244.27,114.02,458.33,148.47,"1 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,2,P032.B02,DOC001.P032.B02,6,9,156.54,156.85,458.92,173.46,SUPREME COURT OF THE UNITED STATES
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,3,P032.B03,DOC001.P032.B03,3,6,282.54,187.75,331.86,198.56,No. 20–297
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,4,P032.B04,DOC001.P032.B04,22,47,162.12,214.72,452.37,270.98,"TRANSUNION LLC, PETITIONER  v.  SERGIO L. 
RAMIREZ ON WRIT OF CERTIORARI TO THE UNITED STATES COURT OF 
APPEALS FOR THE NINTH CIRCUIT"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,5,P032.B05,DOC001.P032.B05,3,9,273.95,277.21,340.53,288.02,"[June 25, 2021]"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,6,P032.B06,DOC001.P032.B06,113,179,156.24,296.98,458.85,471.87,"J USTICE  T HOMAS , with whom J USTICE  B REYER , J USTICE 
S OTOMAYOR ,  AND  J USTICE  K AGAN  join, dissenting. TransUnion generated credit reports that erroneously 
flagged many law-abiding people as potential terrorists and 
drug traffickers.  In doing so, TransUnion violated several 
provisions of the Fair Credit Reporting Act (FCRA) that en
title consumers to accuracy in credit-reporting procedures; 
to receive information in their credit files; and to receive a 
summary of their rights. Yet despite Congress’ judgment
that such misdeeds deserve redress, the majority decides
that TransUnion’s actions are so insignificant that the Con
stitution prohibits consumers from vindicating their rights 
in federal court. The Constitution does no such thing."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,32,7,P032.B07,DOC001.P032.B07,91,126,156.24,477.89,458.81,626.31,"I 
For decades, the Treasury Department’s Office of Foreign
Assets Control (OFAC) has compiled a list of “Specially Des
ignated Nationals.”  The list largely includes terrorists and
drug traffickers, among other unseemly types.  And, as a 
general matter, Americans are barred from doing business
with those listed. In the wake of the September 11 attacks,
TransUnion began to sell a new (and more expensive) type
of credit report that flagged whether an individual’s name 
matched a name found on that list. 
The system TransUnion used to decide which individuals"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,33,1,P033.B01,DOC001.P033.B01,5,13,156.24,113.78,379.32,124.58,"2 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,33,2,P033.B02,DOC001.P033.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
