packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,67,3,P067.B03,DOC006[P067.B03],103,125,71.99,70.48,543.21,669.02,"Article III, our role does not require or allow us to ignore the judgment of Congress entirely. It is these principles that frame the concreteness inquiry here. Dr. Muransky’s complaint alleges that Godiva violated FACTA’s truncation requirement when it issued him a receipt that displayed the first six and the last four digits of his credit card number. He says he suffered irreparable harm from Godiva’s violation of the truncation requirement because it “exposed [him] to an elevated risk of identity theft.” This Court must therefore decide whether the risk of identity theft that Dr. Muransky suffered on account of"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,67,4,P067.B04,DOC006[P067.B04],32,38,71.99,70.48,543.21,669.02,"Godiva’s FACTA violation constitutes a concrete injury. And in making this determination, this Court must consider whether congressional judgment and the common law support a finding of concreteness under these circumstances."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,67,5,P067.B05,DOC006[P067.B05],1,1,72.0,727.08,315.0,757.04,67
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,68,1,P068.B01,DOC006[P068.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 68 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,68,2,P068.B02,DOC006[P068.B02],2,4,298.8,70.25,316.72,121.56,II. A.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,68,3,P068.B03,DOC006[P068.B03],104,143,72.0,134.92,543.01,757.04,"First, the judgment of Congress. When it enacted FACTA, Congress prohibited merchants from printing “more than the last 5 digits of the card number or the expiration date upon any receipt provided to the cardholder.” 15 U.S.C. § 1681c(g)(1). FACTA provides that any merchant willfully violating this requirement is liable for “any actual damages sustained by the consumer . . . or damages of not less than $100 and not more than $1,000.” Id. § 1681n(a)(1)(A). While Congress’s creation of a statutory cause of action certainly evinces a judgment that violations of the truncation requirement cause harm, Spokeo tells us"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,68,4,P068.B04,DOC006[P068.B04],107,129,72.0,134.92,543.01,757.04,"that this fact alone is not sufficient to satisfy Article III’s standing requirements. See 136 S. Ct. at 1547–48. Congress’s decision to sanction lawsuits for violations of the truncation requirement is therefore only the starting point of the inquiry into Congress’s judgment. We go next, then, to the history of FACTA. That history confirms that Congress considered the violation at issue here—a receipt displaying the first six and last four digits of the customer’s credit card—to pose a material risk of identity theft. When it enacted FACTA, Congress sought to “protect[] consumers from identity theft.” Harris v. Mexican Specialty Foods,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,68,5,P068.B05,DOC006[P068.B05],22,53,72.0,134.92,543.01,757.04,"Inc., 564 F.3d 1301, 1306 (11th Cir. 2009); see also S. Rep. 108-166 at *6 (Oct. 16, 2003) (observing that 68"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,69,1,P069.B01,DOC006[P069.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 69 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,69,2,P069.B02,DOC006[P069.B02],99,157,72.0,70.48,542.08,757.04,"FACTA was enacted to address “the emergence and impact of identity theft on the credit granting and reporting systems”). FACTA was necessary, Congress found, in light of the increased use of credit in the late 1990s and early 2000s, which “create[d] a target-rich environment for . . . sophisticated criminals, many of whom are organized and operate across international borders.” S. Rep. 108-166 at *8; see also Credit and Debit Card Receipt Clarification Act of 2007 (“Clarification Act”), Pub. L. No. 110-241, § 2(a)(1), 122 Stat. 1565, 1565 (finding that “the purpose[]” of FACTA is to “reduce identity theft and"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,69,3,P069.B03,DOC006[P069.B03],102,143,72.0,70.48,542.08,757.04,"credit card fraud”). When he signed FACTA into law, President George W. Bush echoed Congress’s findings. He stated that “this law will help prevent identity theft before it occurs, by requiring merchants to delete all but the last five digits of a credit card number on store receipts.” Remarks on Signing the Fair and Accurate Credit Transactions Act of 2003, 39 Weekly Comp. Pres. Doc. 1746, 1748 (Dec. 4, 2003); see also S. Rep. 108-166 at 6 (concluding that the truncation requirement “limit[s] the number of opportunities for identity thieves to ‘pick off’ key card account information”). The history of"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,69,4,P069.B04,DOC006[P069.B04],61,85,72.0,70.48,542.08,757.04,"FACTA following its initial enactment confirms that Congress considered the type of violation at issue here to pose a material risk of harm. After FACTA’s truncation requirement went into effect, “hundreds of lawsuits were filed” alleging that merchants violated FACTA by “fail[ing] to remove the expiration date” as required by 15 U.S.C. § 1681c(g)(1). Clarification 69"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,70,1,P070.B01,DOC006[P070.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 70 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,70,2,P070.B02,DOC006[P070.B02],105,144,72.0,70.48,537.88,757.04,"Act § 2(a)(4). In June 2008, the Clarification Act became law, and gave amnesty to merchants who printed a card’s expiration date in the years since FACTA was enacted. Id. § 3(a). Congress gave this amnesty because a complaint alleging a mere violation of the expiration date requirement did not “contain[] an allegation of harm to any consumer’s identity.” Id. § 2(a)(5). Notably, while Congress was at it, it gave no amnesty to merchants who printed more than the allowed number of digits. See id. § 3(a). Rather, Congress observed that “[e]xperts in the field agree that proper truncation of"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,70,3,P070.B03,DOC006[P070.B03],100,135,72.0,70.48,537.88,757.04,"the card number, by itself as required by [FACTA], . . . regardless of the inclusion of the expiration date, prevents a potential fraudster from perpetrating identity theft or credit card fraud.” Id. § 2(a)(6). By granting amnesty only as to the expiration date, the Clarification Act sought to curtail “abusive lawsuits” concerning a requirement that “do[es] not protect consumers.” Id. at § 2(b). 1 This demonstrates that, while Congress did not consider all violations of the truncation requirement to pose a serious threat to consumers, it maintained its concern about the violation pled here—a receipt showing more than the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,70,4,P070.B04,DOC006[P070.B04],101,125,72.0,70.48,537.88,757.04,"last five digits of a card number—to entail material risk of identity theft. Congress’s view 1 The majority reads the Clarification Act to imply that the FACTA violation alleged here was not concrete, because of its acknowledgment that some FACTA claims do not cause “actual harm.” Maj. Op. at 28. To the contrary, the fact that the Clarification Act left the digit truncation requirement in place while granting amnesty for violations of the expiration date requirement indicates that Congress continued to view the former as a category of FACTA violations that cause “actual harm.” Clarification Act § 2(b). 70"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,71,1,P071.B01,DOC006[P071.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 71 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,71,2,P071.B02,DOC006[P071.B02],106,154,72.0,70.48,540.12,475.79,"was based on a finding that “[e]xperts in the field agree that proper truncation of the card number, by itself” minimizes the risk of identity theft. Clarification Act § 2(a)(6). Congress’s judgment thus supports a finding of concreteness here. See Jeffries v. Volume Servs. Am., Inc., 928 F.3d 1059, 1066 (D.C. Cir. 2019) (noting that, while “every FACTA violation [does not] create[] a concrete injury in fact,” a receipt displaying a card’s entire number and expiration date caused concrete injury because it was the “nightmare scenario” Congress sought to prevent). As I said at the start, when a statutory violation"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,71,3,P071.B03,DOC006[P071.B03],69,92,72.0,70.48,540.12,475.79,"itself protects a concrete interest, a plaintiff need not allege anything more than a violation of the statute itself. See Perry, 854 F.3d at 1340. Because the judgment of Congress supports a finding of concreteness here, Dr. Muransky was not required to allege any additional harm beyond the statutory violation alleged in his complaint. On this basis alone, I would hold that Dr. Muransky established Article III standing."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,71,4,P071.B04,DOC006[P071.B04],1,2,299.52,489.04,315.88,507.95,B.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,71,5,P071.B05,DOC006[P071.B05],81,104,71.99,521.2,542.5,757.04,"The majority opinion takes a dramatically different path.  It starts by eschewing any deference to congressional judgment in determining whether Dr. Muransky’s FACTA violation entailed a sufficiently high risk of identity theft. See Maj. Op. at 27–28.  We cannot defer to Congress, the majority reasons, so we must instead look to Dr. Muransky’s complaint to see if he has alleged facts establishing that a receipt showing ten digits of a credit card number poses a risk of 71"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,72,1,P072.B01,DOC006[P072.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 72 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,72,2,P072.B02,DOC006[P072.B02],101,130,72.0,70.48,532.04,540.11,"identity theft. Id. at 28–29. Although Dr. Muransky alleged that he suffered an elevated risk of identity theft as a result of the FACTA violation at issue here, the majority says that allegation “is simply not enough.” In so holding, the majority assumes, without offering any explanation, that Dr. Muransky did not face a “material risk, or significant risk, or substantial risk, or anything approaching a realistic danger” due to the receipt at issue. Id. at 29. This analysis errs at every step. To begin, the majority starts on incorrect footing by effectively concluding that congressional judgment is owed no"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,72,3,P072.B03,DOC006[P072.B03],85,105,72.0,70.48,532.04,540.11,"deference in deciding whether a risk of harm clears the concreteness bar. 2 Maj. Op. at 27–28. The majority says it is required to do so because (1) Spokeo tells us that the creation of a statutory cause of action does not automatically confer standing, and (2) courts have an independent responsibility to decide whether a risk of harm meets the materiality threshold. Id. Both of these premises are true, but neither lead to the conclusion that courts may ignore the judgment of Congress."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,72,4,P072.B04,DOC006[P072.B04],109,147,72.0,594.48,532.08,757.04,"2 The majority notes, in passing, that there is “good reason to doubt” that Congress’s judgment supports a finding of materiality because Congress did not “specifically address the kind of partial truncation that occurred in this case.” Maj. Op. at 28 (citing Kamal, 918 F.3d at 115–16 n.5). What Congress said was that proper truncation—i.e., revealing no more than the last five digits of a card—prevents the risk of identity theft, and Dr. Muransky’s receipt revealed more than the last five digits. See Clarification Act § 2(a)(6). That Congress did not separately address every possible fact scenario that could constitute"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,72,5,P072.B05,DOC006[P072.B05],18,22,72.0,594.48,532.08,757.04,a violation of the truncation requirement does not dilute its judgment supporting a finding of concreteness here. 72
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,73,1,P073.B01,DOC006[P073.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 73 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,73,2,P073.B02,DOC006[P073.B02],102,132,72.0,70.48,540.23,757.04,"First, it is true that Spokeo told us “Congress cannot erase Article III’s standing requirements by statutorily granting the right to sue to a plaintiff who would not otherwise have standing.” 136 S. Ct. at 1547–48. This premise does not, however, erase Congressional judgment from the equation entirely. Indeed, Spokeo says quite the opposite. It notes that Congressional judgment is “instructive and important” in determining whether an injury is concrete because Congress “is well positioned to identify intangible harms that meet minimum Article III requirements.” Id. at 1549. I have already walked through the application of these principles here. A"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,73,3,P073.B03,DOC006[P073.B03],100,126,72.0,70.48,540.23,757.04,"violation of the truncation requirement is not a concrete harm merely because Congress gave litigants the right to sue. It is a concrete harm, however, because congressional factfinding in the FACTA context lends significant support to the idea that a failure to adhere to the digit truncation requirement results in a material risk of harm. Relatedly, the majority repeats throughout its opinion that deference to the judgment of Congress would mean, in practical terms, that “there is no violation of FACTA that would not be” “enough to show standing.” Maj. Op. at 30. This is not so, and we need"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,73,4,P073.B04,DOC006[P073.B04],54,70,72.0,70.48,540.23,757.04,"not travel far for an example of why this is wrong. As set out above, when Congress passed the Clarification Act, it expressed a judgment that the expiration date requirement “do[es] not protect consumers” and does not result in “consumers suffering from any actual harm.” Id. at § 2(b). So even though 73"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,74,1,P074.B01,DOC006[P074.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 74 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,74,2,P074.B02,DOC006[P074.B02],107,177,72.0,70.48,543.0,757.04,"FACTA continues to provide a statutory cause of action for violating the expiration date requirement, see 15 U.S.C. § 1681c(g)(1), the judgment of Congress would not lend itself to a finding of concreteness. Every one of our sister circuits to consider the question of expiration dates has reached the same conclusion. See Bassett v. ABM Parking Servs., Inc., 883 F.3d 776, 783 (9th Cir. 2018); Crupar- Weinmann v. Paris Baguette Am., Inc., 861 F.3d 76, 82 (2d Cir. 2017); Meyers v. Nicolet Rest. of De Pere, LLC, 843 F.3d 724, 728–29 (7th Cir. 2016). The next reason the majority gives"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,74,3,P074.B03,DOC006[P074.B03],100,146,72.0,70.48,543.0,757.04,"for rejecting congressional judgment in its evaluation of the risk of harm, is that federal courts have an “independent responsibility” to “decid[e] whether a given risk . . . meets the materiality threshold.” Maj. Op. at 28. Again, this principle is accurate. After all, federal courts must satisfy themselves of Article III standing even where a plaintiff alleges a statutory violation. See, e.g., Summers v. Earth Island Inst., 555 U.S. 488, 497, 129 S. Ct. 1142, 1151 (2009) (observing that the “requirement of injury in fact is a hard floor of Article III jurisdiction that cannot be removed by statute”)."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,74,4,P074.B04,DOC006[P074.B04],68,83,72.0,70.48,543.0,757.04,"But as set out above, there is nothing incompatible with the court satisfying itself of an injury’s concreteness, and considering the judgment of Congress at the same time. Deference to congressional judgment does not mean “no role for the courts.” Maj. Op. at 27. To the contrary, I see at least a couple ways in which federal courts might complement, rather than erase Congress’s judgment. 74"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,75,1,P075.B01,DOC006[P075.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 75 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,75,2,P075.B02,DOC006[P075.B02],103,121,72.0,70.48,542.68,757.04,"First, as discussed here, courts can and should determine whether the judgment of Congress in fact supports the conclusion that a risk of harm was sufficiently material. In that regard, the history of FACTA supports a finding of materiality as to Dr. Muransky’s allegations. I recognize there are circumstances in which congressional judgment would not support a finding of concreteness, as with violations of FACTA’s expiration date requirement. And I agree with the view of the majority that it is the responsibility of courts to make that evaluation, even in the face of a statutory cause of action. See, e.g.,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,75,3,P075.B03,DOC006[P075.B03],103,133,72.0,70.48,542.68,757.04,"Jeffries, 928 F.3d at 1066 (concluding that a FACTA violation presented a sufficiently material risk of harm in part because it was the “nightmare scenario” Congress sought to prevent in enacting the statute). Second, I acknowledge there are instances in which courts must themselves determine whether a risk of harm is sufficiently material. In Spokeo, for instance, the Supreme Court noted that not all FCRA violations result in a material risk of harm to the concrete interests the protected by that statute. 136 S. Ct. at 1550. The example I have already given comes from the Court’s observation that “[i]t"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,75,4,P075.B04,DOC006[P075.B04],52,58,72.0,70.48,542.68,757.04,"is difficult to imagine how the dissemination of an incorrect zip code, without more, could work any concrete harm.” Id. Whether a credit report containing inaccurate personal information creates a risk of concrete harm is precisely the type of standing question that is susceptible to this sort of commonsense analysis by 75"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,76,1,P076.B01,DOC006[P076.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 76 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,76,2,P076.B02,DOC006[P076.B02],103,144,72.0,70.48,543.39,669.03,"federal courts. See Robins v. Spokeo, Inc., 867 F.3d 1108, 1117 (9th Cir. 2017) (in the context of an FCRA violation, concluding that inaccuracies concerning “age, marital status, educational background, and employment history” present a material risk of harm because this is “the type [of information] that may be important to employers or others making use of a consumer report”). After rejecting consideration of or giving weight to Congress’s judgment, the majority concludes that the FACTA violation alleged in Dr. Muransky’s complaint does not entail a material risk of harm, and so is not a concrete injury. It assumes, without"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,76,3,P076.B03,DOC006[P076.B03],103,127,72.0,70.48,543.39,669.03,"explanation, that Dr. Muransky’s allegation that he suffered an elevated risk of harm from Godiva’s FACTA violation is not enough to meet the materiality threshold because a receipt showing 10 of a card’s 16 digits does not pose “anything approaching a realistic danger” of identity theft. Maj. Op. at 29. I think this weighing of the facts goes too far. Some questions of materiality, like whether an incorrect zip code on a credit report can cause harm, lend themselves to such commonsense judgments. However, questions about the number of digits of a credit or debit card an identity thief needs"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,76,4,P076.B04,DOC006[P076.B04],55,60,72.0,70.48,543.39,669.03,"in order to steal one’s identity is not one of them. And aside from the majority’s intuition about what card information is (or is not) useful to identity thieves, there is nothing in the record of this case to suggest that Congress was wrong when it decided that a FACTA violation of this"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,76,5,P076.B05,DOC006[P076.B05],1,1,72.0,727.08,315.0,757.04,76
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,77,1,P077.B01,DOC006[P077.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 77 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,77,2,P077.B02,DOC006[P077.B02],102,123,71.99,70.48,539.67,411.37,"sort creates a material risk of identity theft. 3 In circumstances such as these— where neither commonly held understandings nor the record undermine congressional factfinding—Spokeo suggests that courts should be guided in their risk analysis by the judgment of Congress. 136 S. Ct. at 1549 (observing that “Congress is well positioned to identify intangible harms that meet minimum Article III requirements”). On the issue of the number of digits that create risk, Congress’s judgment, after hearing from experts on the matter, was that printing anything more than the last five digits of a credit card number poses an intolerable risk"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,77,3,P077.B03,DOC006[P077.B03],41,49,71.99,70.48,539.67,411.37,"of harm to consumers. This judgment supports the conclusion that Dr. Muransky faced a material risk of harm, and thus a concrete injury, when Godiva printed a receipt showing the first six and last four digits of his credit card number."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,77,4,P077.B04,DOC006[P077.B04],104,135,72.0,484.08,538.08,757.04,"3 Perhaps cognizant that this record is bereft of any factfinding on whether the risk posed by Godiva’s FACTA violation is sufficiently material, Mr. Isaacson sought to fill this gap in two ways. First, he argues on appeal that the first six digits of a card number equates to printing the name of the card’s issuing institution. But just as a plaintiff cannot raise “[l]ate-breaking allegations in unsworn briefs” to shore up standing, Maj. Op. at 30, neither can a defendant raise factual contentions in an unsworn brief to disprove standing. And Mr. Isaacson’s brief presents the only factual offering"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,77,5,P077.B05,DOC006[P077.B05],102,134,72.0,484.08,538.08,757.04,"in this record about what these digits stand for. Second, Mr. Isaacson asks us to rely on opinions by our sister circuits recognizing that the first six digits of a card number identifies the issuing institution. Br. of Appellant Isaacson at 3 (citing Katz v. Donna Karan Co., 872 F.3d 114, 118 (2d Cir. 2017) (observing that the district court found on a factual challenge to standing that printing the first six digits of a credit card number poses no risk of identity theft)). Mr. Isaacson effectively asks us to take judicial notice of facts found in another court’s opinion."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,77,6,P077.B06,DOC006[P077.B06],57,85,72.0,484.08,538.08,757.04,"This we may not do. See McIvor v. Credit Control Servs., Inc., 773 F.3d 909, 914 (8th Cir. 2014) (“Judicial notice of another court's opinion takes notice of the existence of the opinion, which is not subject to reasonable dispute over its authenticity, but not of the facts summarized in the opinion.” (quotation marks omitted)). 77"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,78,1,P078.B01,DOC006[P078.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 78 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,78,2,P078.B02,DOC006[P078.B02],106,132,71.99,70.48,542.18,668.99,"I accept that Congress’s judgment as to the materiality of a risk is not infallible. An example of this is the Second Circuit’s decision in Katz, 872 F.3d 114, which also involved a FACTA claim based on a receipt showing the first six and last four digits of a credit card number. Id. at 116. There, the defendant raised a factual challenge to standing in a Federal Rule of Civil Procedure 12(b)(1) motion to dismiss. Id. at 119–20. As part of that motion, the defendant presented extrinsic evidence supporting its argument that the first six digits of a credit card"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,78,3,P078.B03,DOC006[P078.B03],107,131,71.99,70.48,542.18,668.99,"number revealed only the cardholder’s issuing institution, and thus presented no material risk of identity theft. Id. The district court found in favor of the defendant, and the Second Circuit concluded that the district court’s factual ruling—that the first six digits identify only the card’s issuer—was not clearly erroneous. Id. at 120. Katz thus demonstrates how the introduction of extrinsic evidence in the District Court may, in some circumstances, work to undermine Congress’s judgment. Here, however, neither Mr. Isaacson nor Godiva raised any factual challenge to Dr. Muransky’s standing in the District Court. For that reason, no record was developed"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,78,4,P078.B04,DOC006[P078.B04],50,56,71.99,70.48,542.18,668.99,"in this case like that available to the Second Circuit in Katz. In the absence of record evidence suggesting that Congress misjudged the number of card digits necessary to cause a material risk identity theft, we are left to conclude that the FACTA violation at issue constitutes a concrete injury."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,78,5,P078.B05,DOC006[P078.B05],1,1,72.0,727.08,315.0,757.04,78
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,79,1,P079.B01,DOC006[P079.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 79 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,79,2,P079.B02,DOC006[P079.B02],103,163,72.0,70.48,539.55,475.79,"At the final step of its analysis, the majority says Dr. Muransky failed to establish standing in his complaint because he pled only that he suffered a FACTA violation. Maj. Op. at 29–30. Thus, the majority reasons, Dr. Muransky violated the requirement that pleadings must contain more than conclusory allegations of harm. Id. (citing Ashcroft v. Iqbal, 556 U.S. 662, 678–79, 129 S. Ct. 1937, 1949– 50 (2009)). But again, when a statute itself protects a concrete interest, an allegation that the defendant violated that statutory requirement is anything but conclusory. See Spokeo, 136 S. Ct. at 1549 (concluding that"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,79,3,P079.B03,DOC006[P079.B03],66,78,72.0,70.48,539.55,475.79,"where the statutory right at issue itself protects a concrete interest, a plaintiff need not allege “additional harm” beyond the statutory violation). Because the FACTA violation alleged by Dr. Muransky itself constitutes a concrete harm, he was not required to plead additional facts showing how a receipt revealing the first six and last four digits of a credit card creates a risk of identity theft. 4"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,79,4,P079.B04,DOC006[P079.B04],104,150,72.0,580.68,539.52,757.04,"4 Dr. Muransky argues for the first time on appeal that he suffered an injury because, as a result of Godiva’s FACTA violation, he was forced to safeguard his receipt to keep it from falling into the hands of identity thieves. Br. of Appellee Muransky at 39–42. I agree with the majority that Dr. Muransky cannot raise this new theory of standing at this late stage. Maj. Op. at 23 (citing Salcedo v. Hanna, 936 F.3d 1162, 1173 (11th Cir. 2019)). I also agree with the majority that the viability of Dr. Muransky’s safeguarding theory is in any event bound"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,79,5,P079.B05,DOC006[P079.B05],55,69,72.0,580.68,539.52,757.04,"up in whether he faced a material risk of harm. Id. However, because I would hold that Dr. Muransky did face a material risk of identity theft stemming from Godiva’s FACTA violation, I would also hold that Dr. Muransky could have proceeded on his safeguarding theory had he raised it in his complaint. 79"
