packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,20,2,P020.B02,DOC008[P020.B02],103,154,155.19,164.81,456.49,370.21,"Another reason that respondents’ present injuries are not fairly traceable to § 1881a is that even before § 1881a was enacted, they had a similar incentive to engage in many of the countermeasures that they are now taking. See id., at 668–670. For instance, respondent Scott McKay’s decla ration describes—and the dissent heavily relies on—McKay’s “knowledge” that thousands of communications involving one of his clients were monitored in the past. App. to Pet. for Cert. 370a; post, at 425–426, 429. But this surveillance was conducted pursuant to FISA authority that predated § 1881a. See Brief for Petitioners 32, n. 11;"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,20,3,P020.B03,DOC008[P020.B03],53,91,155.19,164.81,456.49,370.21,"Al-Kidd v. Gonzales , No. 05–cv–93, 2008 WL 5123009 (D Idaho, Dec. 4, 2008). Thus, because the Government was allegedly conducting surveil lance of McKay’s client before Congress enacted § 1881a, it is difﬁcult to see how the safeguards that McKay now claims to have implemented can be traced to § 1881a."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,20,4,P020.B04,DOC008[P020.B04],101,135,155.19,372.22,456.49,634.65,"Because respondents do not face a threat of certainly im pending interception under § 1881a, the costs that they have incurred to avoid surveillance are simply the product of their fear of surveillance, 7 and our decision in Laird makes it clear that such a fear is insufﬁcient to create standing. See 408 U. S., at 10–15. The plaintiffs in Laird argued that their exercise of First Amendment rights was being “chilled by the mere existence, without more, of [the Army’s] investiga tive and data-gathering activity.” Id. , at 10. While ac knowledging that prior cases had held that constitutional"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,20,5,P020.B05,DOC008[P020.B05],101,133,155.19,372.22,456.49,634.65,"vi olations may arise from the chilling effect of “regulations that fall short of a direct prohibition against the exercise of 7 Although respondents’ alternative theory of standing rests primarily on choices that they have made based on their subjective fear of surveil lance, respondents also assert that third parties might be disinclined to speak with them due to a fear of surveillance. See App. to Pet. for Cert. 372a–373a, 352a–353a. To the extent that such assertions are based on anything other than conjecture, see Defenders of Wildlife , 504 U. S., at 560, they do not establish injury that"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,20,6,P020.B06,DOC008[P020.B06],27,49,155.19,372.22,456.49,634.65,"is fairly traceable to § 1881a, because they are based on third parties’ subjective fear of surveillance, see Laird v. Tatum , 408 U. S. 1, 10–14 (1972)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,1,P021.B01,DOC008[P021.B01],7,16,155.19,120.43,385.66,129.45,"418 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,2,P021.B02,DOC008[P021.B02],4,4,262.35,144.42,348.76,153.38,Opinion of the Court
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,3,P021.B03,DOC008[P021.B03],105,137,155.19,164.81,456.48,447.99,"First Amendment rights,” the Court declared that none of those cases involved a “chilling effect aris[ing] merely from the individual’s knowledge that a governmental agency was engaged in certain activities or from the individual’s concom itant fear that, armed with the fruits of those activities, the agency might in the future take some other and additional action detrimental to that individual.” Id. , at 11. Because “[a]llegations of a subjective ‘chill’ are not an adequate sub stitute for a claim of speciﬁc present objective harm or a threat of speciﬁc future harm,” id. , at 13–14, the plaintiffs in Laird"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,4,P021.B04,DOC008[P021.B04],99,150,155.19,164.81,456.48,447.99,"—and respondents here—lack standing. See ibid. ; ACLU , supra , at 661–662 (opinion of Batchelder, J.) (holding that plaintiffs lacked standing because they “allege[d] only a subjective apprehension” of alleged NSA surveillance and “a personal (self-imposed) unwillingness to communicate”); United Presbyterian Church , 738 F. 2d, at 1378 (holding that plaintiffs lacked standing to challenge the legality of an Ex ecutive Order relating to surveillance because “the ‘chilling effect’ which is produced by their fear of being subjected to illegal surveillance and which deters them from conducting constitutionally protected activities, is foreclosed as a basis for standing” by Laird"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,5,P021.B05,DOC008[P021.B05],0,1,155.19,164.81,456.48,447.99,).
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,6,P021.B06,DOC008[P021.B06],34,51,155.19,449.99,456.44,499.84,"For the reasons discussed above, respondents’ self-inﬂicted 
injuries are not fairly traceable to the Government’s pur
ported activities under § 1881a, and their subjective fear of 
surveillance does not give rise to standing."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,7,P021.B07,DOC008[P021.B07],2,2,297.77,512.31,313.88,540.91,IV A
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,21,8,P021.B08,DOC008[P021.B08],59,90,155.19,547.7,456.48,623.47,"Respondents incorrectly maintain that “[t]he kinds of inju
ries incurred here—injuries incurred because of [respond
ents’] reasonable efforts to avoid greater injuries that are 
otherwise likely to ﬂow from the conduct they challenge— 
are the same kinds of injuries that this Court held to support 
standing in cases such as”  Laidlaw, Meese  v.  Keene , 481 U. S."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,22,1,P022.B01,DOC008[P022.B01],12,22,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
419 Opinion of the Court"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,22,2,P022.B02,DOC008[P022.B02],65,90,155.19,164.81,456.42,254.73,"465 (1987), and  Monsanto.  Brief for Respondents 24. As 
an initial matter, none of these cases holds or even suggests 
that plaintiffs can establish standing simply by claiming that 
they experienced a “chilling effect” that resulted from a gov
ernmental policy that does not regulate, constrain, or compel 
any action on their part. Moreover, each of these cases was 
very different from the present case."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,22,3,P022.B03,DOC008[P022.B03],102,137,155.19,256.93,456.46,531.09,"In Laidlaw , plaintiffs’ standing was based on “the proposi tion that a company’s continuous and pervasive illegal dis charges of pollutants into a river would cause nearby resi dents to curtail their recreational use of that waterway and would subject them to other economic and aesthetic harms.” 528 U. S., at 184. Because the unlawful discharges of pollut ants were “concededly ongoing,” the only issue was whether “nearby residents”—who were members of the organiza tional plaintiffs—acted reasonably in refraining from using the polluted area. Id. , at 183–184. Laidlaw is therefore quite unlike the present case, in which it"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,22,4,P022.B04,DOC008[P022.B04],92,160,155.19,256.93,456.46,531.09,"is not “concede[d]” that respondents would be subject to unlawful surveillance but for their decision to take preventive measures. See ACLU , 493 F. 3d, at 686 (opinion of Batchelder, J.) (distin guishing Laidlaw on this ground); id. , at 689–690 (Gibbons, J., concurring) (same); 667 F. 3d, at 182–183 (opinion of Raggi, J.) (same). Laidlaw would resemble this case only if (1) it were undisputed that the Government was using § 1881a authorized surveillance to acquire respondents’ communica tions and (2) the sole dispute concerned the reasonableness of respondents’ preventive measures."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,22,5,P022.B05,DOC008[P022.B05],70,106,155.19,533.3,456.45,623.22,"In  Keene , the plaintiff challenged the constitutionality of 
the Government’s decision to label three ﬁlms as “political 
propaganda.” 481 U. S., at 467. The Court held that the 
plaintiff, who was an attorney and a state legislator, had 
standing because he demonstrated, through “detailed afﬁda
vits,” that he “could not exhibit the ﬁlms without incurring 
a risk of injury to his reputation and of an impairment of his"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,1,P023.B01,DOC008[P023.B01],7,16,155.19,120.43,385.66,129.45,"420 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,2,P023.B02,DOC008[P023.B02],4,4,262.35,144.42,348.76,153.38,Opinion of the Court
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,3,P023.B03,DOC008[P023.B03],71,137,155.19,164.81,456.43,266.5,"political career.”  Id.,  at 467, 473–475. Unlike the present 
case,  Keene  involved “more than a ‘subjective chill’ ” based 
on speculation about potential governmental action; the 
plaintiff in that case was unquestionably regulated by the 
relevant statute, and the ﬁlms that he wished to exhibit had 
already been labeled as “political propaganda.” See  ibid. ; 
ACLU , 493 F. 3d, at 663–664 (opinion of Batchelder, J.);  id. , 
at 691 (Gibbons, J., concurring)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,4,P023.B04,DOC008[P023.B04],99,150,155.19,268.51,456.45,486.87,"Monsanto , on which respondents also rely, is likewise in- apposite. In Monsanto , conventional alfalfa farmers had standing to seek injunctive relief because the agency’s decision to deregulate a variety of genetically engineered alfalfa gave rise to a “signiﬁcant risk of gene ﬂow to non-genetically-engineered varieties of alfalfa.” 561 U. S., at 155. The standing analysis in that case hinged on evi dence that genetically engineered alfalfa “ ‘seed ﬁelds [we]re currently being planted in all the major alfalfa seed produc tion areas’ ”; the bees that pollinate alfalfa “ ‘have a range of at least two to ten"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,5,P023.B05,DOC008[P023.B05],55,79,155.19,268.51,456.45,486.87,"miles’ ”; and the alfalfa seed farms were concentrated in an area well within the bees’ pollination range. Id. , at 154, and n. 3. Unlike the conventional alfalfa farmers in Monsanto , however, respondents in the present case present no concrete evidence to substantiate their fears, but instead rest on mere conjecture about possible govern mental actions."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,6,P023.B06,DOC008[P023.B06],1,1,300.46,488.88,311.1,499.84,B
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,23,7,P023.B07,DOC008[P023.B07],93,149,155.19,507.82,456.45,635.44,"Respondents also suggest that they should be held to have 
standing because otherwise the constitutionality of § 1881a 
could not be challenged. It would be wrong, they maintain, 
to “insulate the government’s surveillance activities from 
meaningful judicial review.” Brief for Respondents 60. 
Respondents’ suggestion is both legally and factually incor
rect. First, “ ‘[t]he assumption that if respondents have no 
standing to sue, no one would have standing, is not a reason 
to ﬁnd standing.’ ”  Valley Forge Christian College , 454 
U. S., at 489;  Schlesinger , 418 U. S., at 227; see also  Richard"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,24,1,P024.B01,DOC008[P024.B01],12,22,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
421 Opinion of the Court"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,24,2,P024.B02,DOC008[P024.B02],106,177,155.19,164.81,456.54,319.44,"son , 418 U. S., at 179;  Raines , 521 U. S., at 835 (Souter, J., 
joined by G insburg , J., concurring in judgment). Second, our holding today by no means insulates § 1881a 
from judicial review. As described above, Congress created 
a comprehensive scheme in which the FISC evaluates the 
Government’s certiﬁcations, targeting procedures, and mini
mization procedures—including assessing whether the tar
geting and minimization procedures comport with the 
Fourth Amendment. §§ 1881a(a), (c)(1), (i)(2), (i)(3). Any 
dissatisfaction that respondents may have about the FISC’s 
rulings—or the congressional delineation of that court’s 
role—is irrelevant to our standing analysis."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,24,3,P024.B03,DOC008[P024.B03],98,147,155.19,321.55,456.47,634.65,"Additionally, if the Government intends to use or disclose information obtained or derived from a § 1881a acquisition in judicial or administrative proceedings, it must provide advance notice of its intent, and the affected person may challenge the lawfulness of the acquisition. §§ 1806(c), (e), 1881e(a) (2006 ed. and Supp. V). 8 Thus, if the Government were to prosecute one of respondent-attorney’s foreign cli ents using § 1881a-authorized surveillance, the Government would be required to make a disclosure. Although the for eign client might not have a viable Fourth Amendment claim, see, e. g. , United States v. Verdugo-Urquidez ,"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,24,4,P024.B04,DOC008[P024.B04],100,133,155.19,321.55,456.47,634.65,"494 U. S. 259, 261 (1990), it is possible that the monitoring of the tar get’s conversations with his or her attorney would provide grounds for a claim of standing on the part of the attorney. Such an attorney would certainly have a stronger eviden tiary basis for establishing standing than do respondents in the present case. In such a situation, unlike in the pres 8 The possibility of judicial review in this context is not farfetched. In United States v. Damrah , 412 F. 3d 618 (CA6 2005), for example, the Gov ernment made a pretrial disclosure that it"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,24,5,P024.B05,DOC008[P024.B05],51,71,155.19,321.55,456.47,634.65,"intended to use FISA evidence in a prosecution; the defendant (unsuccessfully) moved to suppress the FISA evidence, even though he had not been the target of the surveillance; and the Sixth Circuit ultimately held that FISA’s procedures are consist ent with the Fourth Amendment. See id. , at 622, 623, 625."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,25,1,P025.B01,DOC008[P025.B01],7,16,155.19,120.43,385.66,129.45,"422 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,25,2,P025.B02,DOC008[P025.B02],3,8,258.86,142.35,352.19,153.38,"Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,25,3,P025.B03,DOC008[P025.B03],118,189,155.19,164.81,456.63,357.24,"ent case, it would at least be clear that the Government 
had acquired the foreign client’s communications using 
§ 1881a-authorized surveillance. Finally, any electronic communications service provider 
that the Government directs to assist in § 1881a surveillance 
may challenge the lawfulness of that directive before the 
FISC. §§ 1881a(h)(4), (h)(6). Indeed, at the behest of a 
service provider, the Foreign Intelligence Surveillance Court 
of Review previously analyzed the constitutionality of elec
tronic surveillance directives issued pursuant to a now-
expired set of FISA amendments. See  In re Directives 
Pursuant to Section 105B of Foreign Intelligence Surveil
lance Act , 551 F. 3d 1004, 1006–1016 (2008) (holding that 
the provider had standing and that the directives were 
constitutional)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,25,4,P025.B04,DOC008[P025.B04],58,73,155.19,377.9,456.45,466.63,"We hold that respondents lack Article III standing because 
they cannot demonstrate that the future injury they purport
edly fear is certainly impending and because they cannot 
manufacture standing by incurring costs in anticipation of 
nonimminent harm. We therefore reverse the judgment of 
the Second Circuit and remand the case for further proceed
ings consistent with this opinion."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,25,5,P025.B05,DOC008[P025.B05],4,5,374.89,468.64,456.41,479.59,It is so ordered.
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,25,6,P025.B06,DOC008[P025.B06],102,159,155.19,488.05,456.42,635.44,"Justice Breyer , with whom  Justice Ginsburg, Jus
tice Sotomayor,  and  Justice Kagan  join, dissenting. The plaintiffs’ standing depends upon the likelihood that 
the Government, acting under the authority of 50 U. S. C. 
§ 1881a (2006 ed., Supp. V), will harm them by intercepting 
at least some of their private, foreign, telephone, or e-mail 
conversations. In my view, this harm is not “speculative.” 
Indeed it is as likely to take place as are most future events 
that commonsense inference and ordinary knowledge of 
human nature tell us will happen. This Court has often 
found the occurrence of similar future events sufﬁciently cer"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,1,P026.B01,DOC008[P026.B01],11,26,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
423 Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,2,P026.B02,DOC008[P026.B02],13,17,155.19,164.81,453.65,188.73,"tain to support standing. I dissent from the Court’s con
trary conclusion."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,3,P026.B03,DOC008[P026.B03],1,1,301.95,190.73,309.55,201.69,I
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,4,P026.B04,DOC008[P026.B04],100,136,155.19,209.67,456.48,376.19,"Article III speciﬁes that the “judicial Power” of the United States extends only to actual “Cases” and “Controversies.” § 2. It thereby helps to ensure that the legal questions pre sented to the federal courts will not take the form of abstract intellectual problems resolved in the “rariﬁed atmosphere of a debating society” but instead those questions will be pre sented “in a concrete factual context conducive to a realistic appreciation of the consequences of judicial action.” Valley Forge Christian College v. Americans United for Separa tion of Church and State, Inc. , 454 U. S. 464, 472 (1982) (pur"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,5,P026.B05,DOC008[P026.B05],27,59,155.19,209.67,456.48,376.19,"pose of Article III); Lujan v. Defenders of Wildlife , 504 U. S. 555, 560 (1992) (similar); Babbitt v. Farm Workers , 442 U. S. 289, 297 (1979) (similar)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,6,P026.B06,DOC008[P026.B06],98,136,155.19,378.19,456.44,557.67,"The Court has recognized that the precise boundaries of the “case or controversy” requirement are matters of “de gree . . . not discernible by any precise test.” Ibid. At the same time, the Court has developed a subsidiary set of legal rules that help to determine when the Constitution’s require ment is met. See Lujan , 504 U. S., at 560–561; id., at 583 (Stevens, J., concurring in judgment). Thus, a plaintiff must have “standing” to bring a legal claim. And a plaintiff has that standing, the Court has said, only if the action or omis sion that the"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,7,P026.B07,DOC008[P026.B07],38,60,155.19,378.19,456.44,557.67,"plaintiff challenges has caused, or will cause, the plaintiff to suffer an injury that is “concrete and particu larized,” “actual or imminent,” and “redress[able] by a favor able decision.” Id. , at 560–561 (internal quotation marks omitted)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,26,8,P026.B08,DOC008[P026.B08],53,75,155.19,559.67,456.46,635.44,"No one here denies that the Government’s interception of 
a private telephone or e-mail conversation amounts to an in
jury that is “concrete and particularized.” Moreover, the 
plaintiffs, respondents here, seek as relief a judgment declar
ing unconstitutional (and enjoining enforcement of) a statu
tory provision authorizing those interceptions; and, such a"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,1,P027.B01,DOC008[P027.B01],7,16,155.19,120.43,385.66,129.45,"424 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,2,P027.B02,DOC008[P027.B02],3,8,258.86,142.35,352.19,153.38,"Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,3,P027.B03,DOC008[P027.B03],25,40,155.19,164.81,456.33,201.69,"judgment would redress the injury by preventing it. Thus, 
the basic question is whether the injury,  i. e.,  the intercep
tion, is “actual or imminent.”"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,4,P027.B04,DOC008[P027.B04],2,2,299.56,213.67,312.02,242.07,II A
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,5,P027.B05,DOC008[P027.B05],97,135,155.2,248.56,456.5,479.89,"Since the plaintiffs fear interceptions of a kind authorized by § 1881a, it is important to understand just what kind of surveillance that section authorizes. Congress enacted § 1881a in 2008, as an amendment to the pre-existing Foreign Intelligence Surveillance Act of 1978, 50 U. S. C. § 1801 et seq . Before the amendment, the Act authorized the Government (acting within the United States) to monitor private elec tronic communications between the United States and a for eign country if (1) the Government’s purpose was, in signiﬁ cant part, to obtain foreign intelligence information (which includes information concerning a"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,6,P027.B06,DOC008[P027.B06],67,106,155.2,248.56,456.5,479.89,"“foreign power” or “terri tory” related to our “national defense” or “security” or the “conduct of . . . foreign affairs”), (2) the Government’s sur veillance target was “a foreign power or an agent of a foreign power,” and (3) the Government used surveillance proce dures designed to “minimize the acquisition and retention, and prohibit the dissemination, of” any private information acquired about Americans. §§ 1801(e), (h), 1804(a)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,27,7,P027.B07,DOC008[P027.B07],119,178,155.2,481.9,456.46,635.44,"In addition, the Government had to obtain the approval of 
the Foreign Intelligence Surveillance Court. To do so, it 
had to submit an application describing (1) each “speciﬁc tar
get,” (2) the “nature of the information sought,” and (3) the 
“type of communications or activities to be subjected to 
the surveillance.” § 1804(a). It had to certify that, in sig
niﬁcant part, it sought to obtain foreign intelligence in
formation.  Ibid.  It had to demonstrate probable cause to 
believe that each speciﬁc target was “a foreign power or 
an agent of a foreign power.” §§ 1804(a), 1805(a). It also 
had to describe instance-speciﬁc procedures to be used to 
minimize intrusions upon Americans’ privacy (compliance"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,28,1,P028.B01,DOC008[P028.B01],11,26,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
425 Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,28,2,P028.B02,DOC008[P028.B02],102,138,155.19,164.81,456.59,460.95,"with which the court subsequently could assess). §§ 1804(a), 1805(d)(3). The addition of § 1881a in 2008 changed this prior law in three important ways. First, it eliminated the requirement that the Government describe to the court each speciﬁc tar get and identify each facility at which its surveillance would be directed, thus permitting surveillance on a programmatic, not necessarily individualized, basis. § 1881a(g). Second, it eliminated the requirement that a target be a “foreign power or an agent of a foreign power.” Ibid . Third, it diminished the court’s authority to insist upon, and eliminated its au thority to"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,28,3,P028.B03,DOC008[P028.B03],93,137,155.19,164.81,456.59,460.95,"supervise, instance-speciﬁc privacy-intrusion mini mization procedures (though the Government still must use court-approved general minimization procedures). § 1881a(e). Thus, using the authority of § 1881a, the Govern ment can obtain court approval for its surveillance of elec tronic communications between places within the United States and targets in foreign territories by showing the court (1) that “a signiﬁcant purpose of the acquisition is to obtain foreign intelligence information,” and (2) that it will use general targeting and privacy-intrusion minimization procedures of a kind that the court had previously ap proved. § 1881a(g)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,28,4,P028.B04,DOC008[P028.B04],1,1,300.46,462.96,311.1,473.91,B
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,28,5,P028.B05,DOC008[P028.B05],114,177,155.19,481.9,456.45,635.44,"It is similarly important to understand the kinds of com
munications in which the plaintiffs say they engage and 
which they believe the Government will intercept. Plaintiff 
Scott McKay, for example, says in an afﬁdavit (1) that he 
is a lawyer; (2) that he represented “Mr. Sami Omar Al-
Hussayen, who was acquitted in June 2004 on terrorism 
charges”; (3) that he continues to represent “Mr. Al-
Hussayen, who, in addition to facing criminal charges after 
September 11, was named as a defendant in several civil 
cases”; (4) that he represents Khalid Sheik Mohammed, a 
detainee, “before the Military Commissions at Guantánamo 
Bay, Cuba”; (5) that in representing these clients he “commu"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,29,1,P029.B01,DOC008[P029.B01],7,16,155.19,120.43,385.66,129.45,"426 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,29,2,P029.B02,DOC008[P029.B02],3,8,258.86,142.35,352.19,153.38,"Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,29,3,P029.B03,DOC008[P029.B03],61,112,155.19,164.81,456.47,254.13,"nicate[s] by telephone and email with people outside the 
United States, including Mr. Al-Hussayen himself,” “experts, 
investigators, attorneys, family members . . . and others who 
are located abroad”; and (6) that prior to 2008 “the U. S. 
government had intercepted some 10,000 telephone calls 
and 20,000 email communications involving [his client] Al-
Hussayen.” App. to Pet. for Cert. 369a–371a."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,29,4,P029.B04,DOC008[P029.B04],98,160,155.19,256.24,456.46,385.34,"Another plaintiff, Sylvia Royce, says in her afﬁdavit (1) 
that she is an attorney; (2) that she “represent[s] Moham
medou Ould Salahi, a prisoner who has been held at Guantá
namo Bay as an enemy combatant”; (3) that, “[i]n connection 
with [her] representation of Mr. Salahi, [she] receive[s] calls 
from time to time from Mr. Salahi’s brother, . . . a university 
student in Germany”; and (4) that she has been told that the 
Government has threatened Salahi “that his family members 
would be arrested and mistreated if he did not cooperate.” 
Id ., at 349a–351a."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,29,5,P029.B05,DOC008[P029.B05],88,134,155.19,387.55,456.45,503.79,"The plaintiffs have noted that McKay no longer represents 
Mohammed and Royce no longer represents Ould Salahi. 
Brief for Respondents 15, n. 11. But these changes are ir
relevant, for we assess standing as of the time a suit is ﬁled, 
see  Davis  v.  Federal Election Comm’n , 554 U. S. 724, 734 
(2008), and in any event McKay himself continues to repre
sent Al Hussayen, his partner now represents Mohammed, 
and Royce continues to represent individuals held in the cus
tody of the U. S. military overseas."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,29,6,P029.B06,DOC008[P029.B06],100,161,155.19,505.99,456.51,635.39,"A third plaintiff, Joanne Mariner, says in her afﬁdavit (1) 
that she is a human rights researcher; (2) that “some of the 
work [she] do[es] involves trying to track down people who 
were rendered by the CIA to countries in which they were 
tortured”; (3) that many of those people “the CIA has said 
are (or were) associated with terrorist organizations”; and (4) 
that, to do this research, she “communicate[s] by telephone 
and e-mail with . . . former detainees, lawyers for detainees, 
relatives of detainees, political activists, journalists, and 
ﬁxers” “all over the world, including in Jordan, Egypt, Paki"
