packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,28,3,P028.B03,DOC005[P028.B03],99,118,54.0,213.84,348.0,559.1,"nature of the OFAC alerts disclosed to the consumers, the risk of third-party access TransUnion created through its dealings with Accuity, and the federal government’s awareness of the alerts—is sufficient to show a material risk of harm to the concrete interests of all class members. 8 8 Our dissenting colleague argues that the risk of harm to class members other than Ramirez is too speculative. According to the dissent, “counsel presented no evidence about the consequences of dissemination of the reports for any class member other than Ramirez” and could have offered “expert testimony, representative class members,"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,29,1,P029.B01,DOC005[P029.B01],101,134,53.97,34.74,346.96,546.92,"R AMIREZ V . T RANS U NION 29 This case is distinguishable from Owner-Operator Independent Drivers Ass’n, Inc., et al., v. United States Department of Transportation et al. , 879 F.3d 339 (D.C. Cir. 2018), a case relied on heavily by the dissent. There, the plaintiffs argued that they were injured “by the mere existence of inaccurate information” in a database operated by the Federal Motor Carrier Safety Administration, but they conceded that their information was not at risk of dissemination, and the record showed that any risk of future disclosure of inaccurate information was “virtually eliminated by the"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,29,2,P029.B02,DOC005[P029.B02],101,119,53.97,34.74,346.96,546.92,"Department’s adoption of an interpretive rule.” Id . at 343, 346. The court held that, although “it is possible that the mere existence of inaccurate information in a government database could cause concrete harm depending on how that information is to be used,” no such harm or risk of future harm existed because the record showed there was no risk of disclosure for the absent class members. Id . at 347. Here, by contrast, the class’s claim of injury does not simply rest on TransUnion’s maintenance of and credit agency protocol to fill this gap.” To the extent the dissent"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,29,3,P029.B03,DOC005[P029.B03],101,112,53.97,34.74,346.96,546.92,"suggests that there is no evidence about dissemination of any of the class members’ reports other than Ramirez’s, that is inaccurate; indeed, as the dissent recognizes, the parties stipulated that at least a portion of the class had their credit reports requested by a potential credit grantor. As noted above, this evidence coupled with other evidence shows that the remainder of the class members were subject to a material risk of harm. To the extent the dissent suggests that class counsel had to show that all class members suffered adverse consequences as a result of dissemination of their reports, this"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,29,4,P029.B04,DOC005[P029.B04],81,106,53.97,34.74,346.96,546.92,"is also incorrect. See Spokeo III , 867 F.3d at 1118 (“[I]n the context of [the] FCRA, [an] intangible injury is itself sufficiently concrete. It is of no consequence how likely [the plaintiff] is to suffer additional concrete harm as well (such as the loss of a specific job opportunity).”). The dissent offers no support for the proposition that counsel was required to introduce expert testimony and the other type of evidence that the dissent identifies, precisely because none exists."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,30,1,P030.B01,DOC005[P030.B01],100,139,53.98,34.74,347.04,546.98,"30 R AMIREZ V . T RANS U NION an inaccurate database, with conclusive evidence that there is no risk of dissemination. 9 We are not faced with a mere technical or procedural FCRA violation here. There may be a case where the nature of the inaccurate information is such that no risk of harm arises until the credit report information of all class members 9 The other out-of-circuit cases cited by the dissent are similarly distinguishable. See Gubala v. Time Warner Cable, Inc. , 846 F.3d 909, 912 (7th Cir. 2017) (“Had [plaintiff] reason to believe the company intends"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,30,2,P030.B02,DOC005[P030.B02],102,140,53.98,34.74,347.04,546.98,"to release any of that information or cannot be trusted to retain it, he would have grounds for obtaining injunctive relief; but he doesn’t even argue that there is a risk of such leakage.”); Braitberg v. Charter Commc’ns, Inc. , 836 F.3d 925, 930 (8th Cir. 2016) (holding that plaintiff had no standing to sue under the Cable Communications Policy Act, where he merely alleged that defendant failed to destroy plaintiff’s personally identifiable information and retained certain information longer than the company should have kept it). This case is also distinguishable from Bassett v. ABM Parking Servs., Inc. , 883"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,30,3,P030.B03,DOC005[P030.B03],103,134,53.98,34.74,347.04,546.98,"F.3d 776 (9th Cir. 2018). Bassett involved a vendor that printed the expiration date of the plaintiff’s credit card on the plaintiff’s receipt for a one-time transaction, in violation of another FCRA provision. Id. at 777. There was no material risk of harm because only the cardholder himself ever saw the receipt. Id. at 783. This case involves credit reports, not receipts. Credit reports, unlike receipts, exist for the purpose of being disseminated to third parties. Moreover, the risk of harm is much more direct here. An OFAC alert placed on a credit report runs an almost inevitable risk of"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,30,4,P030.B04,DOC005[P030.B04],103,137,53.98,34.74,347.04,546.98,"reputational harm, emotional distress, and/or denial of credit or employment if disclosed to a third party—real-world harms. In contrast, printing the expiration date of a credit card does not pose such inevitable risk; rather, harm would only materialize if a number of other contingencies occurred. Bassett also did not involve a third-party vendor with access to the inaccurate information or evidence that the defendant’s practice created confusion and interaction with an intelligence agency among consumers receiving the inaccurate information. This case is more analogous to Spokeo III , 867 F.3d 1108, and Pedro v. Equifax, Inc. , 868 F.3d 1275"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,30,5,P030.B05,DOC005[P030.B05],27,35,53.98,34.74,347.04,546.98,(11th Cir. 2017) (holding that the plaintiff had standing where credit reporting agency included a debt the plaintiff did not owe in the plaintiff’s consumer report).
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,31,1,P031.B01,DOC005[P031.B01],100,119,54.0,34.74,345.0,380.0,"R AMIREZ V . T RANS U NION 31 is actually disseminated to a third party, but this is not it. On the facts of this case, we hold that a real risk of harm arose when TransUnion prepared the inaccurate reports and made them readily available to third parties, and certainly once TransUnion sent the inaccurate information to the class members and some class members’ reports were disseminated to third parties. This risk of harm was directly caused by TransUnion’s failure to follow reasonable procedures to ensure maximum possible accuracy of its OFAC information, and an award of damages"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,31,2,P031.B02,DOC005[P031.B02],91,125,54.0,34.74,345.0,380.0,"would redress the harm caused by the risk. 2. Disclosure and Summary-of-Rights Claims The class’s second and third claims were that TransUnion failed to: (a) disclose that the class members had been identified as potential OFAC matches when the consumers requested their credit reports, in violation of § 1681g(a); and (b) include a summary-of-rights form when TransUnion mailed the separate OFAC Letters, in violation of § 1681g(c)(2). Although we must analyze standing on a claim-by-claim basis, the injuries produced by these two violations are closely intertwined."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,31,3,P031.B03,DOC005[P031.B03],115,190,54.0,389.64,348.0,557.54,"Subsections (a) and (c)(2) work together to protect 
consumers’ interests in having access to the information in 
their credit reports upon request and understanding how to 
correct inaccurate information in their credit reports upon 
receipt.  15 U.S.C. §§ 1681g(a), (c)(2).  These interests can 
only be fulfilled together; one without the other is 
meaningless.  And they go to the core of Congress’s purpose 
in enacting the FCRA:  “to protect consumers from the 
transmission of inaccurate information about them[.]”  
Guimond , 45 F.3d at 1333;  see also Gillespie v. Equifax Info. 
Servs., LLC , 484 F.3d 938, 941 (7th Cir. 2007) (“A primary 
purpose of the statutory scheme provided by the disclosure"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,32,1,P032.B01,DOC005[P032.B01],113,177,54.0,34.74,345.0,231.8,"32 
R AMIREZ V . T RANS U NION
in § 1681g(a)(1) is to allow consumers to identify inaccurate 
information in their credit files and correct this information 
via the grievance procedure established under § 1681i. . . . 
In writing § 1681g(a)(1), Congress requires disclosure that 
is both ‘clearly and accurately’ made.  An accurate 
disclosure of unclear information defeats the consumer’s 
ability to review the credit file, eliminating a consumer 
protection procedure established by Congress under the 
FCRA.”).  We have previously acknowledged that the rights 
created by the FCRA to accomplish this purpose “resemble 
other reputational and privacy interests that have long been 
protected in the law.”   Spokeo III , 867 F.3d at 1114."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,32,2,P032.B02,DOC005[P032.B02],103,150,54.0,241.44,348.0,547.34,"These are not mere procedural or technical requirements. They protect consumers’ concrete interest in accessing important information about themselves and understanding how to dispute inaccurate information before it reaches potential creditors. Cf. Syed v. M-I, LLC , 853 F.3d 492, 499– 500 (9th Cir. 2017) (holding that the FCRA provision requiring prospective employers to obtain a consumer’s consent before obtaining a credit report in a standalone document protected a concrete informational and privacy interest); Nayab v. Capital One Bank (USA), N.A. , 942 F.3d 480, 490–93 (9th Cir. 2019) (holding that every violation of the FCRA provision that prohibits obtaining"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,32,3,P032.B03,DOC005[P032.B03],93,138,54.0,241.44,348.0,547.34,"a credit report for an unauthorized purpose violates the consumer’s substantive privacy interest, and the consumer has standing “regardless whether the credit report is published or otherwise used by [a] third-party” and “need not allege any further harm” (quoting Eichenberger v. ESPN, Inc ., 876 F.3d 979, 983–84 (9th Cir. 2017))). And although the FCRA’s disclosure requirements may seem “procedural” in nature, Congress enacted them because they are the only practical way to protect consumers’ interests in fair and accurate credit reporting. See Spokeo III , 867 F.3d at 1113."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,33,1,P033.B01,DOC005[P033.B01],100,122,54.0,34.74,345.0,559.1,"R AMIREZ V . T RANS U NION 33 Therefore, step one of the Spokeo III framework is satisfied for both claims. At step two, we have no trouble concluding that TransUnion’s disclosure violations exposed all class members to a material risk of harm to their concrete informational interests. TransUnion sent the class members a document that purported to be their entire credit report, containing no mention of OFAC. This put every class member at a risk of real harm: not knowing that they were falsely being labeled as terrorists, drug dealers, and threats to national security. Then, TransUnion sent"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,33,2,P033.B02,DOC005[P033.B02],101,118,54.0,34.74,345.0,559.1,"the class members the separate OFAC Letter without a summary-of- rights form. This conduct posed a serious risk that consumers not only would be unaware that this damaging label was on their credit reports, but also would be left completely in the dark about how they could get the label off their reports. 10 TransUnion’s conduct therefore exposed 10 The dissent suggests that, to establish standing for these two claims under Section 1681g, every class member must have shown evidence of shock or confusion. However, all members of the class were falsely labeled by TransUnion as terrorists and national security"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,33,3,P033.B03,DOC005[P033.B03],101,125,54.0,34.74,345.0,559.1,"threats and requested a copy of their credit reports, and TransUnion sent the confusing mailings to all class members. The mailings that TransUnion provided to class members were inherently shocking and confusing, and Ramirez, as the class representative, testified to that effect. To require further individualized evidence of shock or confusion would defeat the purpose of class actions. And while there may exist a case where additional evidence would be required to ascertain whether the absent class members were indeed shocked or confused, this case is not it. See also Fed. Election Comm’n v. Akins , 524 U.S. 11, 21"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,33,4,P033.B04,DOC005[P033.B04],76,110,54.0,34.74,345.0,559.1,"(1998) (“[T]his Court has previously held that a plaintiff suffers an ‘injury in fact’ when the plaintiff fails to obtain information which must be publicly disclosed pursuant to a statute.”); Pub. Citizen v. U.S. Dep’t of Justice, 491 U.S. 440, 449 (1989) (holding that failure to obtain information subject to disclosure under Federal Advisory Committee Act was sufficient injury to confer standing); Havens Realty Corp. v. Coleman, 455 U.S. 363, 374"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,1,P034.B01,DOC005[P034.B01],42,57,54.0,34.74,345.0,121.4,"34 
R AMIREZ V . T RANS U NION
every class member to a material risk of harm to the core 
interests the FCRA was designed to protect—their interests 
in being able to monitor their credit reports and promptly 
correct inaccuracies. 11"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,2,P034.B02,DOC005[P034.B02],3,4,137.46,130.85,261.48,147.46,C. Standing Conclusion
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,3,P034.B03,DOC005[P034.B03],71,90,54.0,156.84,345.0,269.6,"We agree with TransUnion that every class member 
needs standing to recover damages at the final judgment 
stage.  But we also agree with Ramirez and the class that 
every class member has standing on each of the claims in 
this case.  We therefore affirm the district court’s denial of 
TransUnion’s motion to decertify the class for lack of 
standing and TransUnion’s post-trial motions based on the 
same grounds."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,4,P034.B04,DOC005[P034.B04],2,4,159.3,279.05,239.7,295.66,III. Willfulness
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,5,P034.B05,DOC005[P034.B05],30,38,54.0,305.04,345.0,348.8,"TransUnion next contends that it was entitled to 
judgment as a matter of law or to a new trial because 
Ramirez failed to prove that any of TransUnion’s FCRA"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,6,P034.B06,DOC005[P034.B06],49,61,54.0,392.46,345.0,465.92,"(1982) (holding that disclosure of false information about housing 
availability was sufficient injury to confer standing under the Fair 
Housing Act, even where plaintiff “may have approached the real estate 
agent fully expecting that he would receive false information, and 
without any intention of buying or renting a home”)."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,34,7,P034.B07,DOC005[P034.B07],80,102,54.0,475.94,344.54,546.93,"11  We note that in many instances a violation of §§ 1681g(a) or 
1681g(c)(2) might pose no risk of harm.  For example, there likely would 
be no risk of harm if the information excluded from the file disclosure 
were an inaccurate zip code rather than an inaccurate OFAC alert.  And 
a failure to include a summary of rights might pose no risk of harm if 
there was no inaccurate information in the consumer’s file to begin with."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,35,1,P035.B01,DOC005[P035.B01],60,89,54.0,34.74,345.0,149.0,"R AMIREZ V . T RANS U NION
35 
violations were  willful . 12   TransUnion argues that its conduct 
complied with the statute as a matter of law, or, in the 
alternative, that its conduct was based on reasonable but 
mistaken interpretations of the statute. 13   The district court 
rejected these arguments and found that substantial evidence 
supported the jury’s findings."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,35,2,P035.B02,DOC005[P035.B02],63,107,54.0,158.64,345.0,243.8,"We review the denial of a motion for judgment as a 
matter of law  de novo ,  Josephs v. Pac. Bell , 443 F.3d 1050, 
1062 (9th Cir. 2006), and we review the denial of a motion 
for a new trial for abuse of discretion,  Guy v. City of San 
Diego , 608 F.3d 582, 585 (9th Cir. 2010).  We affirm the 
district court."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,35,3,P035.B03,DOC005[P035.B03],77,119,54.0,253.44,345.0,366.2,"Judgment as a matter of law is appropriate only when the 
evidence—viewed in the light most favorable to the non-
moving party—permits a reasonable jury to reach only one 
conclusion, and that conclusion is contrary to the jury’s 
verdict.   Martin v. Cal. Dep’t of Veterans Affairs , 560 F.3d 
1042, 1046 (9th Cir. 2009).  Similarly, a new trial is 
appropriate only if “the verdict is against the clear weight of 
the evidence[.]”   Id."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,35,4,P035.B04,DOC005[P035.B04],104,163,53.99,375.84,345.0,546.92,"An FCRA violation is willful when a CRA either 
knowingly violates the statute or recklessly disregards its 
requirements.   Safeco Ins. Co. of Am. v. Burr , 551 U.S. 47, 
56–57 (2007).  A CRA recklessly disregards the statute if it 
adopts an objectively unreasonable interpretation that runs 12  Ramirez and the class pursued only a willfulness theory for each 
of their three claims, presumably because statutory and punitive damages 
are available for willful, but not negligent, FCRA violations.   See
15 U.S.C. §§ 1681n, 1681o. 13  TransUnion does not challenge the verdict form or jury 
instructions, which closely tracked the text of the FCRA."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,36,1,P036.B01,DOC005[P036.B01],100,155,54.0,34.74,348.0,517.94,"36 R AMIREZ V . T RANS U NION “a risk of violating the law substantially greater than the risk associated with a reading that [is] merely careless.” Id. at 69. When “conduct is so patently violative” of the FCRA that any reasonable person would know without guidance that its interpretation was erroneous, “closely analogous pre- existing” guidance from the courts is unnecessary. Syed , 853 F.3d at 504 (quoting Boyd v. Benton Cty. , 374 F.3d 773, 781 (9th Cir. 2004)). A. Reasonable Procedures Claim Plaintiffs presented evidence that—despite being told in 2010 by another circuit court that OFAC"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,36,2,P036.B02,DOC005[P036.B02],106,144,54.0,34.74,348.0,517.94,"alerts were covered by the FCRA and subject to § 1681e(b)’s reasonable procedures requirement—TransUnion continued to utilize name-only searches to produce OFAC “matches.” Most notably, the Third Circuit specifically reprimanded TransUnion for failing to use an additional identifier such as date of birth to verify the accuracy of OFAC matches. See Cortez , 617 F.3d at 723 (“Given the severe potential consequences of [associating a consumer with an SDN, TransUnion’s] failure to take the utmost care in ensuring the information’s accuracy—at the very least, comparing birth dates when they are available—is reprehensible.”). Nonetheless, TransUnion continued to use only first and"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,36,3,P036.B03,DOC005[P036.B03],72,94,54.0,34.74,348.0,517.94,"last names to identify OFAC matches until 2013. A reasonable jury could conclude that this was objectively unreasonable and ran a risk of error substantially greater than a merely careless interpretation. See Safeco Ins. Co. of Am. , 551 U.S. at 70 (noting that a finding of recklessness is more appropriate when the defendant had “guidance from the courts of appeals . . . that might have warned it away from the view it took”)."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,37,1,P037.B01,DOC005[P037.B01],8,14,54.0,34.74,345.0,66.2,"R AMIREZ V . T RANS U NION
37"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,37,2,P037.B02,DOC005[P037.B02],3,4,147.12,63.65,251.82,80.26,B. Disclosure Claim
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,37,3,P037.B03,DOC005[P037.B03],106,145,54.0,89.64,348.0,299.0,"Section 1681g(a) required TransUnion to “clearly and accurately” disclose “[a]ll information in the consumer’s file” when the class members requested their reports. 15 U.S.C. § 1681g(a)(1). Plaintiffs presented evidence that TransUnion adopted a policy of not including OFAC information on the credit reports it sent to consumers who requested their files, even though TransUnion included the OFAC information on the credit reports it sent to third parties regarding those same consumers. Instead, TransUnion sent the class members vague “courtesy” letters informing them that their names were “considered a potential match” to names on the OFAC list. Nowhere did the OFAC"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,37,4,P037.B04,DOC005[P037.B04],23,26,54.0,89.64,348.0,299.0,Letter disclose that the version of the class members’ credit reports sent to third parties contained an OFAC alert on the first page.
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,37,5,P037.B05,DOC005[P037.B05],105,149,54.0,308.64,348.0,545.54,"TransUnion’s interpretation of § 1681g(a) as allowing this conduct is “unambiguously foreclose[d]” by the language of the statute itself, Syed , 853 F.3d at 505, which required TransUnion to clearly and accurately disclose all information in the consumers’ reports. 15 U.S.C. § 1681g(a)(1). TransUnion did not disclose all information. It left out the OFAC alerts. TransUnion argues that it did not omit the OFAC alerts from the reports, but simply mailed the OFAC alerts in separate envelopes. This contention is belied by the record. The reports themselves had a clearly indicated beginning and end, and the OFAC Letters explicitly stated"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,37,6,P037.B06,DOC005[P037.B06],55,75,54.0,308.64,348.0,545.54,"that they were “separate[]” from the reports. And even if the OFAC Letters did sufficiently disclose that the OFAC alerts were part of the consumers’ reports (which they did not), no reasonable person could conclude that the OFAC Letters were a clear and accurate method of disclosure. See Syed , 853 F.3d at 504–06."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,38,1,P038.B01,DOC005[P038.B01],68,103,54.0,34.74,348.0,162.8,"38 
R AMIREZ V . T RANS U NION Moreover, the jury also heard evidence that the Third 
Circuit had told TransUnion in 2010 that it could not 
continue to treat OFAC information as somehow separate 
from the other information included on consumer reports.  
Accordingly, TransUnion had “guidance from the courts of 
appeals” suggesting that its interpretation was erroneous.  
Safeco Ins. Co. of Am. , 551 U.S. at 70."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,38,2,P038.B02,DOC005[P038.B02],106,132,54.0,172.44,345.0,516.14,"In sum, a reasonable jury could find that TransUnion was objectively unreasonable and ran a risk of error substantially greater than mere carelessness when it excluded arguably the most important piece of information in the class members’ files—the OFAC alerts—from the reports it sent to them and instead sent this information in a separate, confusing “courtesy” letter. C. Summary-of-Rights Claim Under 15 U.S.C. § 1681g(c)(2), TransUnion was required to provide a summary of rights “with each written disclosure” it sent to consumers pursuant to a consumer file request. TransUnion argues that it was reasonable to send the summary of rights"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,38,3,P038.B03,DOC005[P038.B03],103,132,54.0,172.44,345.0,516.14,"with the first mailing, the consumer report, and assume that the class members would understand that the summary of rights also applied to the second mailing, the OFAC Letter. But as explained above, the two mailings clearly indicated that they were separate, rather than components of one disclosure. And the language of the statute is clear: A summary of rights must be sent with each written disclosure. Therefore, there was sufficient evidence to find a willful violation of § 1681g(c)(2) because any reasonable CRA would have known that TransUnion’s interpretation was in error. See Syed , 853 F.3d at 504–06."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,39,1,P039.B01,DOC005[P039.B01],99,130,54.0,34.74,348.0,381.8,"R AMIREZ V . T RANS U NION 39 D. Willfulness Conclusion Had this case been filed before the Third Circuit’s decision in Cortez , we might have been faced with a difficult question as to willfulness. But in light of Cortez , we have no difficulty upholding the verdict. TransUnion was provided with much of the guidance it needed to interpret its obligations under the FCRA with respect to OFAC alerts in 2010 when Cortez was decided. 617 F.3d at 695. Despite this warning, TransUnion continued to use problematic matching technology and to treat OFAC information as separate from"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,39,2,P039.B02,DOC005[P039.B02],105,134,54.0,34.74,348.0,381.8,"other types of information on consumer reports. In doing so, it ran an unjustifiably high risk of error. The jury’s verdict is consistent with the law and supported by substantial evidence. Accordingly, we affirm the district court’s denial of TransUnion’s motion for judgment as a matter of law or a new trial. See Harper v. City of Los Angeles , 533 F.3d 1010, 1021 (9th Cir. 2008) (“A jury’s verdict must be upheld if it is supported by substantial evidence, which is evidence adequate to support the jury’s conclusion, even if it is also possible to draw a contrary conclusion.”"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,39,3,P039.B03,DOC005[P039.B03],12,30,54.0,34.74,348.0,381.8,"(quoting Pavao v. Pagay , 307 F.3d 915, 918 (9th Cir. 2002)))."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,39,4,P039.B04,DOC005[P039.B04],3,5,168.84,391.25,230.16,407.86,IV. Rule 23
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,39,5,P039.B05,DOC005[P039.B05],99,158,54.0,417.18,345.0,557.54,"TransUnion next contends that the district court should 
not have certified the class in this case because Ramirez’s 
claims were not typical of the class’s claims, as required by 
Federal Rule of Civil Procedure 23(a)(3).  We review the 
district court’s certification of a class action for abuse of 
discretion.   Wolin v. Jaguar Land Rover N. Am., LLC , 
617 F.3d 1168, 1171 (9th Cir. 2010).  Our review is limited 
to “whether the district court correctly selected and applied 
Rule 23’s criteria.”   Parra v. Bashas’, Inc. , 536 F.3d 975, 
977 (9th Cir. 2008)."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,40,1,P040.B01,DOC005[P040.B01],101,116,54.0,34.74,345.0,245.86,"40 R AMIREZ V . T RANS U NION TransUnion argues that Ramirez was not typical of the class because his injuries were more severe than the injuries suffered by the rest of the class. Ramirez’s credit report with the false OFAC alert was sent to a third party; Ramirez’s alert stated that he was a match instead of a potential match; Ramirez was denied credit because of the alert; he canceled a vacation because of the alert; and he spent significant time and energy trying to remove the alert, including hiring a lawyer. In contrast, only a quarter of"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,40,2,P040.B02,DOC005[P040.B02],39,41,54.0,34.74,345.0,245.86,"the other class members had their credit reports sent to a third party during the class period, and there was no evidence regarding whether other class members had experiences similar to Ramirez’s as a result of the alerts."
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,40,3,P040.B03,DOC005[P040.B03],96,149,54.0,255.24,345.0,533.54,"But these differences do not defeat typicality. The typicality inquiry focuses on “the nature of the claim . . . of the class representative, and not . . . the specific facts from which it arose.” Ellis v. Costco Wholesale Corp. , 657 F.3d 970, 984 (9th Cir. 2011) (quoting Hanon v. Dataproducts Corp. , 976 F.2d 497, 508 (9th Cir. 1992)). Even if Ramirez’s injuries were slightly more severe than some class members’ injuries, Ramirez’s injuries still arose “from the same event or practice or course of conduct that [gave] rise to the claims of other class members and"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,40,4,P040.B04,DOC005[P040.B04],101,171,54.0,255.24,345.0,533.54,"[his claims were] based on the same legal theory.” Lacy v. Cook Cty., Ill. , 897 F.3d 847, 866 (7th Cir. 2018) (quoting Rosario v. Livaditi s, 963 F.2d 1013, 1018 (7th Cir. 1992)); see also Parsons v. Ryan , 754 F.3d 657, 685 (9th Cir. 2014) (“We do not insist that the named plaintiffs’ injuries be identical with those of the other class members, only that the unnamed class members have injuries similar to those of the named plaintiffs and that the injuries result from the same, injurious course of conduct.” (quoting Armstrong v. Davis , 275 F.3d 849,"
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,40,5,P040.B05,DOC005[P040.B05],4,10,54.0,255.24,345.0,533.54,869 (9th Cir. 2001))).
packet_3,DOC005,https://cdn.ca9.uscourts.gov/datastore/opinions/2020/02/27/17-17244.pdf,41,1,P041.B01,DOC005[P041.B01],101,138,53.99,34.74,348.0,559.1,"R AMIREZ V . T RANS U NION 41 Ramirez’s injuries were not so unique, unusual, or severe to make him an atypical representative of the class. A class representative satisfies typicality when his “personal narrative is somewhat more colorful” than other class members’ experiences, as long as his claim “falls within the common contours of” the class-wide theory of liability. Torres , 835 F.3d at 1142; see also Ellis , 657 F.3d at 985 n.9 (“Differing factual scenarios resulting in a claim of the same nature as other class members does not defeat typicality.”). Nor were the unique aspects"
